"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,47.28,52.20,30.82,30.70,30.70,87.54,84.00,63.90,110.76
12.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,47.28,52.20,30.82,30.70,30.70,87.54,84.00,63.90,110.76
13.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,47.28,52.20,30.82,30.70,30.70,87.54,84.00,35.61,110.76
14.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,47.28,52.20,30.82,30.70,30.70,87.54,84.00,35.61,110.76
15.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,58.24,66.88,47.28,52.20,30.82,30.70,30.70,87.54,84.00,41.41,110.76
16.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,58.24,66.88,47.28,52.20,30.82,30.70,30.70,87.54,84.00,41.41,110.76
17.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,95.48,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.50,110.76
18.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,130.72,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,107.04,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,14.28,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,113.26,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,120.36,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,38.16,67.42,68.21,25.25,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,118.35,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,136.42,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,52.28,110.76
24.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,116.39,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,52.28,110.76
25.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,109.77,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,52.28,110.76
26.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,91.08,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,16.61,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,52.28,110.76
27.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,110.45,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,52.28,110.76
28.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,100.60,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,52.28,110.76
29.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,10.26,30.50,87.54,84.00,54.57,110.76
30.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,124.18,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,10.26,30.50,87.54,84.00,54.57,110.76
31.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,121.42,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,52.28,110.76
32.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,125.83,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,17.10,229.57,221.46,20.51,67.42,68.21,20.51,176.59,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.50,12.55,30.50,87.54,84.00,52.28,110.76
33.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,128.53,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,23.85,110.76
34.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,83.76,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,23.85,110.76
35.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,23.85,110.76
36.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,56.83,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,43.85,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,47.32,110.76
37.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,43.85,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,47.32,110.76
38.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,57.43,6.11,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,46.28,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,44.89,110.76
39.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,126.61,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.53,67.42,68.21,20.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,58.95,110.76
40.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,135.73,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,57.89,110.76
41.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,57.89,110.76
42.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,57.89,110.76
43.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,57.89,110.76
44.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,114.05,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.50,87.54,84.00,58.97,110.76
45.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,14.37,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,35.56,110.76
46.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,57.45,6.11,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,35.56,110.76
47.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,28.29,67.42,28.29,28.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,59.02,110.76
48.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.00,4.99,44.76,4.76,3.85,2.11,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.20,30.82,30.70,30.70,87.54,84.00,35.56,110.76
