"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,81.64,10.52,19.79,180.00,180.00,67.57,67.16,67.94,57.34,184.35,197.33,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,85.00,25.81,110.32,203.40,20.46,20.42,16.33,21.95,5.06
12.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,82.14,10.52,19.79,180.00,180.00,67.57,67.16,67.94,57.34,184.35,197.33,0.00,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,85.00,87.36,33.59,110.32,203.40,20.46,20.42,16.33,21.95,5.06
13.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,65.10,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.18,184.35,197.33,0.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,54.13,110.32,203.40,20.46,20.42,16.33,21.95,5.06
14.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,94.06,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,60.98,184.35,197.33,0.00,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,52.33,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,52.48,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,88.06,10.52,19.79,228.68,190.28,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,52.09,110.32,203.40,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,76.66,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,84.42,10.52,19.79,228.68,190.28,67.57,67.16,67.94,58.50,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,37.90,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,66.46,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,83.37,10.52,19.79,228.68,190.28,67.57,67.16,67.94,49.67,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,63.65,110.32,203.40,20.46,20.42,16.33,21.95,5.06
18.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,59.34,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,82.88,10.52,19.79,228.68,190.28,67.57,67.16,67.94,49.67,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,63.65,110.32,203.40,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,54.16,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,81.93,10.52,19.79,228.68,190.28,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,57.92,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,0.00,6.39,9.98,76.09,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.67,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,57.99,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,69.79,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.74,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,59.78,10.52,19.79,228.68,190.28,67.57,67.16,67.94,57.65,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.10,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,51.63,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,73.35,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.67,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,95.30,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,63.75,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,29.15,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,101.65,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,0.00,6.39,9.98,55.36,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,65.11,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.53,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,44.76,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,76.40,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,57.92,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,57.29,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,95.40,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,132.56,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,63.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,137.59,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,51.76,66.54,81.64,30.70,30.59,30.58,87.20,87.36,76.71,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,121.48,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,69.19,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,63.36,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,155.13,22.25,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,75.03,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
36.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
37.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
39.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
41.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,130.76,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,65.11,57.34,66.54,81.64,30.70,30.59,30.58,60.06,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
42.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,111.74,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,57.34,66.54,81.64,30.70,30.59,30.58,58.12,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
43.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,80.82,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,16.00,6.39,9.98,87.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,58.12,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
44.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,80.82,7.30,3.92,164.07,112.47,88.74,37.90,155.13,22.25,6.88,87.77,16.00,6.39,9.98,63.00,10.52,19.79,228.68,220.60,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,57.34,66.54,81.64,30.70,30.59,30.58,58.12,87.36,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
