"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,29.88,0.00,40.07,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
12.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,30.35,0.00,30.35,41.48,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
13.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,30.73,0.00,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
14.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,24.96,0.00,24.96,25.64,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
15.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
16.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,54.77,5.83,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,0.00,20.51,20.51,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
17.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,78.20,8.32,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,43.81,0.00,25.51,27.07,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
18.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.73,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,23.34,60.42,33.41,48.47,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
19.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,24.91,67.42,36.56,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
20.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,24.38,67.42,37.08,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
21.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,85.56,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,24.38,67.42,37.08,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
22.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,124.79,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,24.38,67.42,37.08,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
23.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
24.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,54.77,5.83,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,50.06,24.21,24.23,27.70,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
25.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,54.77,5.83,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,67.42,40.95,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
26.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,54.77,5.83,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,67.42,40.95,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
27.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,54.77,5.83,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,34.38,0.00,20.51,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
28.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,54.77,5.83,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,57.00,0.00,20.51,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
29.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,54.77,5.83,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,37.30,0.00,62.84,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
30.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,54.77,5.83,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,0.00,20.51,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
31.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
32.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
33.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,23.32,67.42,38.14,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
34.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,0.00,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
35.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
36.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,23.32,67.42,38.14,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
37.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,23.32,67.42,38.14,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
38.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
39.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
40.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
41.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,143.00,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
42.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,142.41,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
43.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,88.19,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
44.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
45.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
46.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,86.11,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
47.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,25.87,34.26,25.87,34.29,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,50.00
48.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,88.82,10.02,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,10.56,8.40,229.57,229.31,22.19,22.19,22.04,22.19,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.50,110.76,50.00
