"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,96.88,6.39,9.00,94.89,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,110.50,111.19
12.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,81.04,6.39,9.00,93.78,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,110.50,111.19
13.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,92.70,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.37,76.05,73.16,67.15,67.06,82.11,24.10,24.02,24.01,87.88,88.04,110.50,111.19
14.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,93.65,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,29.77,29.65,29.65,87.88,88.04,110.50,111.19
15.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,91.13,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.15,76.05,73.16,67.15,67.06,82.11,26.73,26.63,0.00,87.88,88.04,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.50,88.00,16.34,6.39,9.00,95.56,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,94.44,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,4.75,76.05,73.16,67.15,67.06,82.11,20.91,20.86,20.86,87.88,88.04,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,16.34,6.39,9.00,85.48,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,3.04,76.05,73.16,67.15,67.06,82.11,18.20,18.17,0.00,87.88,88.04,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,26.09,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,37.23,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,110.50,111.19
21.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,87.61,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,75.00,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,15.00,2.85,6.88,88.00,69.94,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,86.60,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
24.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,136.74,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
25.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,125.28,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
26.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
27.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
28.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
29.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,9.98,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
30.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,5.95,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
31.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,143.56,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.80,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
32.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,128.28,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
33.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,104.62,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
34.00,78.57,30.22,67.73,649.93,213.30,0.00,5.17,111.35,19.36,3.72,39.58,0.00,117.12,8.91,7.43,165.00,113.35,133.88,44.45,36.54,246.01,30.00,2.85,6.88,88.00,115.36,6.39,0.00,96.29,10.21,19.95,230.47,230.21,68.10,67.69,68.48,67.92,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,82.11,30.94,30.82,30.82,87.88,88.04,111.24,111.19
