"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.00,2.87,0.00,176.24,0.17,0.26,0.00,0.00,21.09,0.00,108.44,0.00,72.30,70.42,33.42,15.75,35.51,44.83,151.81,92.13,30.16,0.00,0.00,67.14,0.00,0.00,41.66,14.04,14.32,2.05,156.36,0.26,130.54,10.96,4.88,0.00,197.96,8.50,115.80,0.00,0.00,0.00,31.86,135.75,37.81,33.48,0.00,0.00,0.22,0.00,1.31,17.85,29.30,22.02,24.71,2.60,16.32,36.03,19.38,6.16,9.18,148.76,6.29,0.00,12.25,67.16,44.70,56.16,44.29,0.00,37.51,21.25,0.85,25.97,1.26,189.05,19.75,19.14,140.52,13.18,0.00,0.10,70.17,0.00,157.61,126.06,126.06,154.90,0.00,0.00,81.61,0.00,0.00,41.83,36.68,15.38,37.45,0.86,46.84,0.00,0.00,16.34,79.98,204.55,0.17,49.61,0.00,0.00,1.30,0.00,0.00,98.92,193.30,18.43,92.42,13.13,55.55,58.62,14.85,197.35,16.14,0.00,0.00,53.27,111.71,0.00,0.00,0.30,0.67,0.00,0.00,28.33,1.37,0.56,4.21,75.24,49.07,0.00,0.00,109.21,21.56,10.69,0.85,0.08,0.16,0.00,0.00,6.01,0.00,10.37,0.00,0.00,16.69,0.00,0.00,29.52,14.41,18.87,0.00,0.00,0.00,290.49,0.00,47.88,0.00,0.00,0.00,5.48,0.00,26.49,0.00,68.50,30.32,1.64,29.12,0.00,13.93,19.81,1.55,10.55,25.11,54.65,4.21,0.00,0.00,0.00,8.02,2.47,13.95,0.00,36.43,4.62,7.31,1.00,19.22,86.53,43.23,63.04,8.97,0.00,0.00,8.74,10.99,23.28,10.70,0.00,0.00,15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.66,15.55,38.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.75,0.00,167.84,0.18,0.27,0.00,0.00,21.03,0.00,104.63,0.00,71.53,68.44,33.70,15.36,33.83,44.59,152.29,92.45,29.80,0.00,0.00,67.73,0.00,0.00,41.39,13.96,14.53,2.06,154.11,0.26,126.72,10.39,4.70,0.00,194.48,8.51,116.31,0.00,0.00,0.00,31.47,132.81,37.13,33.03,0.00,0.00,0.21,0.00,1.09,17.67,29.26,22.19,24.54,2.64,15.75,36.16,18.85,5.79,8.88,149.25,5.31,0.00,11.94,65.05,44.29,54.96,44.76,0.00,36.81,21.32,0.82,25.43,1.26,189.77,19.81,18.70,137.75,13.38,0.00,0.11,70.44,0.00,151.40,123.22,123.22,151.34,0.00,0.00,81.48,0.00,0.00,42.18,37.03,15.42,37.08,0.84,46.17,0.00,0.00,16.69,76.89,204.84,0.16,49.77,0.00,0.00,1.30,0.00,0.00,95.69,193.92,18.91,89.98,11.73,63.29,58.08,14.16,197.98,14.80,0.00,0.00,48.04,110.86,0.00,0.00,0.30,0.67,0.00,0.00,27.93,1.36,0.56,4.24,73.24,48.04,0.00,0.00,106.50,21.02,10.07,0.86,0.08,0.15,0.00,0.00,6.14,0.00,10.29,0.00,0.00,16.32,0.00,0.00,27.85,14.57,18.47,0.00,0.00,0.00,292.97,0.00,47.91,0.00,0.00,0.00,5.44,0.00,26.92,0.00,64.69,30.50,1.61,29.41,0.00,13.47,19.48,1.50,10.52,23.91,54.83,4.24,0.00,0.00,0.00,8.38,2.34,13.29,0.00,36.55,4.75,7.36,1.03,20.30,84.44,42.79,63.96,9.28,0.00,0.00,8.50,11.17,23.35,10.49,0.00,0.00,15.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.98,15.46,37.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,2.71,0.00,159.06,0.18,0.27,0.00,0.00,20.11,0.00,101.82,0.00,65.37,66.66,34.56,14.88,33.24,42.75,152.33,91.31,29.33,0.00,0.00,66.28,0.00,0.00,43.52,13.83,15.11,2.06,149.47,0.26,123.42,10.71,4.38,0.00,192.21,8.37,116.92,0.00,0.00,0.00,31.55,136.29,36.06,32.43,0.00,0.00,0.18,0.00,1.29,17.62,28.93,19.98,24.22,2.40,15.01,35.82,18.26,5.78,8.82,149.27,5.41,0.00,11.42,65.19,44.07,53.58,44.60,0.00,36.73,21.33,0.94,25.33,1.26,188.96,19.05,18.31,135.18,13.52,0.00,0.10,71.25,0.00,145.64,118.53,118.53,144.23,0.00,0.00,81.00,0.00,0.00,41.93,36.73,15.41,37.20,0.82,46.79,0.00,0.00,16.51,75.11,205.53,0.16,49.78,0.00,0.00,1.29,0.00,0.00,92.15,193.97,18.76,90.53,12.18,55.84,57.21,13.42,198.03,14.33,0.00,0.00,45.84,109.38,0.00,0.00,0.30,0.67,0.00,0.00,30.33,1.37,0.56,4.19,70.32,48.29,0.00,0.00,99.80,20.71,10.14,0.86,0.08,0.15,0.00,0.00,6.13,0.00,10.09,0.00,0.00,16.45,0.00,0.00,26.90,15.22,17.49,0.00,0.00,0.00,289.60,0.00,47.72,0.00,0.00,0.00,5.16,0.00,26.93,0.00,61.45,30.51,1.72,29.13,0.00,13.02,20.06,1.27,10.26,22.94,54.84,4.19,0.00,0.00,0.00,8.51,2.27,12.74,0.00,36.56,4.72,7.68,0.89,19.64,86.18,43.67,63.84,9.43,0.00,0.00,8.35,10.59,23.36,10.45,0.00,0.00,15.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.99,15.04,37.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,2.73,0.00,153.48,0.18,0.25,0.00,0.00,19.35,0.00,100.29,0.00,74.26,66.49,34.42,14.89,29.88,42.23,152.35,92.13,28.92,0.00,0.00,67.46,0.00,0.00,44.57,14.20,14.10,2.06,145.53,0.25,120.84,10.36,4.61,0.00,189.86,8.21,117.03,0.00,0.00,0.00,30.94,135.31,34.92,31.96,0.00,0.00,0.18,0.00,1.29,17.74,28.83,20.60,24.38,2.27,14.54,35.80,18.27,5.60,8.77,149.31,4.18,0.00,11.36,65.65,43.93,51.62,43.91,0.00,35.71,21.33,0.95,25.02,1.25,189.51,18.97,18.10,134.18,13.43,0.00,0.09,74.85,0.00,136.96,114.82,114.82,141.97,0.00,0.00,81.11,0.00,0.00,42.04,36.52,15.42,37.64,0.82,46.72,0.00,0.00,16.63,73.29,205.24,0.16,49.79,0.00,0.00,1.29,0.00,0.00,89.78,194.00,18.91,87.56,11.74,55.66,56.86,13.06,198.06,15.28,0.00,0.00,44.21,107.72,0.00,0.00,0.30,0.67,0.00,0.00,29.46,1.38,0.56,4.05,68.69,47.83,0.00,0.00,98.37,20.86,9.26,0.86,0.08,0.16,0.00,0.00,6.36,0.00,10.33,0.00,0.00,16.25,0.00,0.00,26.07,15.49,17.18,0.00,0.00,0.00,288.79,0.00,46.96,0.00,0.00,0.00,5.21,0.00,27.64,0.00,59.47,30.32,1.52,28.69,0.00,12.73,19.48,1.44,10.21,22.45,54.85,4.05,0.00,0.00,0.00,8.18,2.19,11.94,0.00,36.57,4.71,7.49,1.04,19.45,86.48,42.80,62.68,9.14,0.00,0.00,8.21,10.59,23.36,3.73,0.00,0.00,15.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.08,15.72,37.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,2.63,0.00,149.53,0.18,0.26,0.00,0.00,19.68,0.00,98.16,0.00,69.25,65.10,33.90,15.22,29.46,44.81,152.38,92.59,28.16,0.00,0.00,68.33,0.00,0.00,43.76,13.85,14.42,2.06,141.32,0.25,118.44,10.53,4.43,0.00,187.60,8.15,117.27,0.00,0.00,0.00,30.86,131.44,34.48,31.61,0.00,0.00,0.20,0.00,1.28,17.58,28.86,21.73,23.36,2.51,14.30,35.76,18.12,5.67,8.77,149.31,4.76,0.00,10.94,65.36,43.60,50.64,43.63,0.00,35.97,21.33,1.02,25.10,1.26,189.41,19.25,19.10,133.18,13.38,0.00,0.09,71.58,0.00,134.73,112.75,112.75,139.52,0.00,0.00,81.07,0.00,0.00,42.77,37.49,15.46,37.80,0.77,48.04,0.00,0.00,17.33,72.29,205.35,0.16,49.80,0.00,0.00,1.29,0.00,0.00,87.83,194.03,19.14,86.81,12.36,51.20,56.51,12.79,198.09,14.92,0.00,0.00,42.02,106.45,0.00,0.00,0.30,0.68,0.00,0.00,29.46,1.39,0.56,4.32,67.18,48.12,0.00,0.00,95.92,20.71,8.52,0.86,0.08,0.16,0.00,0.00,6.14,0.00,10.31,0.00,0.00,16.02,0.00,0.00,25.24,16.06,17.25,0.00,0.00,0.00,289.78,0.00,47.08,0.00,0.00,0.00,5.39,0.00,27.20,0.00,57.74,30.55,1.66,29.07,0.00,12.48,19.11,1.41,10.35,21.91,54.86,4.32,0.00,0.00,0.00,8.50,2.17,11.68,0.00,36.57,4.39,5.91,1.00,20.50,86.64,42.23,61.82,9.44,0.00,0.00,8.07,10.45,23.36,2.03,0.00,0.00,15.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.78,15.86,37.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,2.57,0.00,146.08,0.18,0.27,0.00,0.00,19.31,0.00,96.84,0.00,70.00,65.83,32.05,16.09,29.30,45.23,152.39,92.97,29.01,0.00,0.00,68.68,0.00,0.00,42.98,14.05,13.88,2.06,140.59,0.25,117.40,9.89,4.50,0.00,184.85,8.13,117.22,0.00,0.00,0.00,30.92,127.90,34.10,31.43,0.00,0.00,0.16,0.00,1.35,18.00,28.76,21.63,24.38,2.26,14.20,35.65,18.01,5.41,8.69,149.33,4.23,0.00,11.11,63.72,43.87,50.74,44.79,0.00,36.25,21.33,0.92,25.30,1.25,189.05,18.69,18.98,132.11,13.43,0.00,0.09,73.56,0.00,133.01,110.93,110.93,137.00,0.00,0.00,80.62,0.00,0.00,42.44,37.44,15.42,37.89,0.72,46.63,0.00,0.00,16.85,71.14,206.19,0.16,49.80,0.00,0.00,1.28,0.00,0.00,87.13,194.04,19.09,84.60,12.10,50.34,56.17,12.50,198.10,14.92,0.00,0.00,45.51,105.30,0.00,0.00,0.30,0.68,0.00,0.00,29.07,1.34,0.56,3.99,66.52,47.61,0.00,0.00,91.09,20.87,9.27,0.86,0.08,0.16,0.00,0.00,5.95,0.00,10.10,0.00,0.00,16.17,0.00,0.00,24.69,16.26,17.12,0.00,0.00,0.00,287.68,0.00,47.29,0.00,0.00,0.00,5.58,0.00,27.65,0.00,56.90,30.75,1.61,29.50,0.00,12.47,18.90,1.38,10.26,21.52,54.86,3.99,0.00,0.00,0.00,8.43,2.11,11.60,0.00,36.57,4.39,7.40,0.84,20.14,86.79,43.11,63.57,9.29,0.00,0.00,8.06,10.45,23.37,10.16,0.00,0.00,15.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.84,15.72,37.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,2.41,0.00,145.13,0.18,0.27,0.00,0.00,19.11,0.00,96.32,0.00,70.31,63.99,34.12,15.27,29.35,43.42,152.15,93.17,28.05,0.00,0.00,68.75,0.00,0.00,43.12,14.34,13.47,2.06,140.70,0.25,115.51,9.62,4.48,0.00,182.17,8.12,116.85,0.00,0.00,0.00,30.60,126.44,33.57,30.82,0.00,0.00,0.19,0.00,1.44,17.58,28.78,22.02,23.33,2.48,13.82,35.53,18.22,5.34,8.66,149.10,4.41,0.00,11.22,65.29,43.39,50.01,44.72,0.00,36.47,21.30,0.87,26.02,1.25,188.84,19.44,18.32,131.59,13.39,0.00,0.09,71.93,0.00,132.62,110.33,110.33,136.09,0.00,0.00,79.77,0.00,0.00,42.50,37.10,15.40,39.64,0.72,46.91,0.00,0.00,16.74,69.86,204.85,0.16,49.73,0.00,0.00,1.28,0.00,0.00,85.89,193.74,19.12,87.76,12.09,55.45,57.35,12.44,197.80,14.94,0.00,0.00,43.03,105.38,0.00,0.00,0.30,0.67,0.00,0.00,29.45,1.36,0.56,3.94,65.77,48.20,0.00,0.00,89.65,20.92,8.69,0.86,0.08,0.16,0.00,0.00,6.42,0.00,10.20,0.00,0.00,15.01,0.00,0.00,25.22,16.37,16.97,0.00,0.00,0.00,288.23,0.00,47.13,0.00,0.00,0.00,5.50,0.00,28.31,0.00,55.88,30.27,1.72,30.28,0.00,12.46,18.87,1.56,10.38,21.28,54.78,3.94,0.00,0.00,0.00,8.40,2.10,11.44,0.00,36.52,4.42,7.41,0.80,20.30,76.28,42.46,63.33,9.42,0.00,0.00,8.01,10.58,23.33,10.65,0.00,0.00,15.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.26,16.40,37.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,2.36,0.00,144.07,0.18,0.28,0.00,0.00,19.28,0.00,96.12,0.00,69.93,62.69,34.25,14.53,29.14,43.63,152.39,91.87,28.73,0.00,0.00,68.23,0.00,0.00,42.83,14.68,13.69,2.06,139.03,0.25,116.08,9.93,4.56,0.00,181.52,8.13,116.71,0.00,0.00,0.00,30.53,137.24,33.38,30.71,0.00,0.00,0.18,0.00,1.48,18.39,28.86,22.18,25.19,2.40,13.99,35.79,18.51,5.41,8.56,149.33,4.42,0.00,11.37,66.27,43.54,50.76,44.62,0.00,36.98,21.34,0.82,26.44,1.25,189.00,18.54,19.05,132.46,13.42,0.00,0.09,75.64,0.00,131.68,109.48,109.48,135.72,0.00,0.00,79.97,0.00,0.00,42.64,36.92,15.40,39.33,0.75,46.52,0.00,0.00,16.84,70.20,205.03,0.17,49.80,0.00,0.00,1.28,0.00,0.00,85.55,194.04,19.04,86.77,12.23,51.67,57.82,12.39,198.11,15.02,0.00,0.00,43.17,105.19,0.00,0.00,0.30,0.67,0.00,0.00,29.05,1.38,0.56,4.09,65.11,47.62,0.00,0.00,89.03,21.12,8.59,0.87,0.08,0.16,0.00,0.00,6.22,0.00,10.21,0.00,0.00,14.85,0.00,0.00,25.48,15.71,16.61,0.00,0.00,0.00,290.03,0.00,46.53,0.00,0.00,0.00,5.74,0.00,28.77,0.00,55.87,28.83,1.43,29.91,0.00,12.47,19.75,1.22,10.60,21.21,54.86,4.09,0.00,0.00,0.00,8.36,2.11,11.65,0.00,36.57,4.59,7.48,0.85,20.15,80.26,43.25,63.86,9.72,0.00,0.00,7.88,10.60,23.37,10.67,0.00,0.00,15.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.82,16.26,37.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,2.36,0.00,147.08,0.18,0.28,0.00,0.00,19.63,0.00,98.11,0.00,69.22,63.71,34.84,14.16,31.45,45.60,152.37,91.83,28.07,0.00,0.00,68.05,0.00,0.00,40.95,14.12,13.99,2.06,141.97,0.26,117.62,9.78,4.60,0.00,185.15,8.18,136.85,0.00,0.00,0.00,30.70,129.79,33.64,30.88,0.00,0.00,0.19,0.00,1.47,19.41,29.18,21.92,23.36,2.61,14.13,35.41,19.05,5.69,8.59,149.31,4.28,0.00,11.81,65.50,43.48,51.35,44.61,0.00,37.48,21.33,0.86,27.76,1.24,189.20,18.78,16.08,134.13,13.35,0.00,0.09,76.39,0.00,134.07,110.69,110.69,138.03,0.00,0.00,80.31,0.00,0.00,42.64,37.48,15.70,38.88,0.71,45.93,0.00,0.00,17.17,71.01,205.60,0.18,49.80,0.00,0.00,1.28,0.00,0.00,85.90,194.02,19.27,89.42,12.45,50.91,58.44,12.62,198.08,15.28,0.00,0.00,44.90,105.90,0.00,0.00,0.30,0.67,0.00,0.00,29.29,1.41,0.57,4.17,65.97,48.45,0.00,0.00,88.77,21.04,9.34,0.86,0.08,0.16,0.00,0.00,6.31,0.00,9.95,0.00,0.00,15.52,0.00,0.00,26.55,15.13,17.59,0.00,0.00,0.00,287.58,0.00,46.82,0.00,0.00,0.00,5.45,0.00,29.41,0.00,56.84,28.80,1.56,30.06,0.00,12.47,19.59,1.39,10.97,21.49,54.85,4.17,0.00,0.00,0.00,8.50,2.18,11.97,0.00,36.57,4.75,7.06,0.87,20.05,86.34,44.55,63.27,9.14,0.00,0.00,7.87,10.45,23.36,10.16,0.00,0.00,15.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.12,16.60,37.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,2.75,0.00,151.87,0.18,0.29,0.00,0.00,20.37,0.00,98.64,0.00,70.27,64.22,34.74,13.79,32.98,46.33,152.35,92.35,29.04,0.00,0.00,66.15,0.00,0.00,38.23,15.30,13.23,2.06,144.36,0.24,119.23,9.61,3.96,0.00,183.16,8.22,136.76,0.00,0.00,0.00,31.10,141.12,34.10,30.98,0.00,0.00,0.16,0.00,1.48,19.61,29.49,21.55,23.36,2.85,15.00,35.30,17.60,5.85,8.58,149.28,4.36,0.00,11.68,64.71,43.74,51.31,44.96,0.00,38.39,21.33,0.95,28.28,1.23,189.68,18.74,19.48,136.03,13.49,0.00,0.08,75.25,0.00,135.92,112.77,112.77,140.92,0.00,0.00,80.63,0.00,0.00,42.61,37.25,15.69,38.14,0.71,46.06,0.00,0.00,17.10,72.28,203.81,0.17,49.79,0.00,0.00,1.28,0.00,0.00,87.43,193.99,19.31,87.29,12.38,50.55,58.55,12.95,198.06,15.14,0.00,0.00,47.56,106.04,0.00,0.00,0.30,0.67,0.00,0.00,28.26,1.41,0.56,3.99,66.83,48.78,0.00,0.00,89.03,21.12,9.91,0.86,0.08,0.15,0.00,0.00,6.65,0.00,10.30,0.00,0.00,15.74,0.00,0.00,26.93,16.19,18.59,0.00,0.00,0.00,288.75,0.00,46.76,0.00,0.00,0.00,5.36,0.00,30.16,0.00,58.20,28.35,1.41,29.49,0.00,12.18,19.80,1.39,11.17,21.87,54.85,3.99,0.00,0.00,0.00,8.44,2.36,12.13,0.00,36.56,4.66,6.67,1.11,18.32,87.18,43.97,63.69,8.70,0.00,0.00,7.82,11.00,23.36,10.88,0.00,0.00,15.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.04,16.84,38.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
