"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,104.96,6.39,9.98,91.63,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,104.96,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,106.33,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,44.07,6.39,9.98,84.34,10.17,19.60,211.78,211.56,67.83,60.49,61.46,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,78.97,30.82,30.70,30.70,87.54,84.00,110.50,110.76
14.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.19,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,82.68,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,33.29,6.39,9.98,84.34,10.17,19.60,210.42,149.74,67.83,67.42,50.50,40.23,185.07,198.10,185.13,5.67,75.75,58.24,45.85,66.80,45.89,30.82,30.70,30.70,87.54,84.00,69.28,110.76
15.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,106.20,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,71.54,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,16.41,6.39,9.98,58.05,10.17,13.49,166.58,143.59,23.49,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,67.02,66.88,66.80,34.62,30.82,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,95.87,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,40.56,6.39,9.98,85.48,10.17,19.87,229.57,170.07,34.09,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,67.02,45.85,66.80,81.95,27.77,27.65,27.65,87.54,84.00,29.49,110.76
17.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,0.00,0.00,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,87.59,10.17,19.87,203.24,203.24,45.37,67.42,68.21,45.37,185.07,198.10,185.13,5.67,75.75,67.02,59.51,66.80,81.95,25.68,19.27,25.58,87.54,84.00,27.18,110.76
18.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,0.00,0.00,0.00,164.71,108.00,87.74,0.00,47.27,241.99,33.32,0.00,6.88,87.66,114.11,6.39,9.98,14.26,10.17,3.79,229.57,229.31,63.57,63.17,63.47,62.92,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,21.43,24.38,21.37,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,0.00,0.00,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,81.57,10.17,18.96,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,30.82,30.70,0.00,87.00,83.50,110.50,110.76
20.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,27.94,27.52,27.82,87.00,20.60,110.50,110.76
21.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,25.76,26.20,25.66,87.00,83.50,110.50,110.76
22.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,25.21,25.93,25.11,87.00,20.60,110.50,110.76
23.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,27.20,27.09,27.08,87.00,83.50,110.80,110.76
24.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,26.21,26.10,26.10,87.00,20.60,110.80,110.76
25.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,24.84,24.75,24.75,87.00,83.50,110.80,110.76
26.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,25.10,26.02,25.00,87.00,20.60,110.80,110.76
27.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,26.02,18.21,25.91,20.60,83.50,110.80,110.76
28.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,0.00,0.00,0.00,164.71,112.91,87.74,0.00,47.27,241.99,33.32,0.00,6.88,87.66,114.11,6.39,9.98,39.19,10.17,11.53,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.00,30.00,66.88,66.80,81.95,24.82,17.70,24.73,87.00,83.50,110.80,110.76
29.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,29.74,10.17,8.17,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,26.36,21.44,26.25,20.60,83.50,110.80,110.76
30.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,75.25,0.00,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,0.00,87.66,114.11,6.39,9.98,8.43,10.17,19.80,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,24.71,26.22,24.61,87.00,83.50,110.80,110.76
31.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,95.30,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,46.00,10.17,18.64,229.57,215.53,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,55.17,66.80,81.95,29.83,19.51,29.70,20.60,83.50,20.51,110.76
32.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,100.68,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,31.54,10.17,12.42,229.57,215.53,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,55.17,66.80,81.95,29.24,19.51,29.11,87.00,83.50,20.51,110.76
33.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,143.67,204.84,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.78,30.66,30.66,20.60,83.50,80.28,110.76
34.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,51.81,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,40.92,10.17,11.54,229.57,229.31,67.83,60.49,68.21,61.46,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,27.41,27.30,27.29,87.00,83.50,110.80,110.76
35.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,109.83,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,106.72,6.39,9.98,85.48,10.17,19.87,170.93,156.02,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,225.18,169.51,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,597.07,195.18,4.60,2.96,110.91,19.29,3.81,41.50,0.00,142.80,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,33.32,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
