"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,0.05,19.93,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.00,3.10,0.00,7.20,27.07,23.06,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,23.46,72.74,2.45,27.50,3.80,10.49,0.00,16.99,0.00,0.60,4.50,5.20,5.50,1.20,87.00,6.20,5.50,14.56,1.80,10.80,8.15,4.60,2.40,7.67,12.62,18.90,0.00,0.00,0.00,1.00,80.20,88.78,10.09,8.66,0.00,109.27,90.00,0.00,1.16,0.00,0.00,5.00,0.00,11.00
12.00,0.45,19.94,0.07,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.03,0.26,3.10,0.00,7.20,27.19,25.64,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.27,23.81,73.19,2.45,27.40,3.80,10.49,4.37,16.99,0.18,0.60,4.50,5.20,5.50,1.20,88.00,6.20,5.50,14.56,1.80,10.80,8.15,4.60,2.40,7.80,12.55,18.90,0.00,0.00,0.00,1.00,79.75,88.89,9.72,8.66,2.66,110.09,92.00,0.00,1.16,1.30,8.77,5.00,0.00,11.00
13.00,5.21,20.19,0.92,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.27,1.89,3.10,0.00,7.20,27.24,29.82,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,1.93,24.13,73.66,2.45,27.40,3.80,10.49,35.17,16.99,6.09,0.60,4.50,5.20,5.50,1.20,89.00,6.20,5.50,14.56,1.80,10.80,8.15,4.60,2.40,8.22,12.68,18.90,0.00,0.00,0.04,1.00,80.81,88.15,9.52,8.97,23.97,110.94,94.00,0.00,1.12,12.75,76.76,5.00,0.00,11.00
14.00,8.11,20.17,2.62,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.63,4.16,3.10,0.00,7.20,27.07,34.52,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,4.24,24.44,74.16,2.45,27.40,3.80,10.49,81.22,16.99,16.89,0.60,4.50,5.20,5.50,1.20,91.00,6.20,5.50,14.56,1.80,10.80,8.15,4.60,2.40,8.74,12.88,18.90,0.00,0.00,0.07,1.00,82.37,87.14,9.38,9.37,59.55,111.82,97.00,0.00,1.12,31.75,142.92,5.00,0.00,11.00
15.00,9.83,20.05,4.89,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,1.30,5.78,3.10,0.00,7.20,26.83,39.39,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,5.62,24.71,74.36,2.45,27.40,3.80,10.49,115.16,16.99,27.78,0.60,4.50,5.20,5.50,1.20,93.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,8.89,12.54,18.90,0.00,0.00,0.08,1.00,82.84,86.28,9.46,9.36,82.86,111.76,100.00,0.00,1.12,50.84,177.97,5.00,0.00,11.00
16.00,11.14,19.98,7.36,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,2.48,7.15,3.10,0.00,7.20,26.71,41.11,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,7.61,24.96,74.26,2.45,27.50,3.80,10.49,128.71,16.99,32.67,0.60,4.50,5.20,5.50,1.20,96.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,8.90,12.02,18.90,0.00,0.00,0.12,1.00,82.96,85.47,9.62,9.22,90.82,111.40,103.00,0.00,1.12,60.83,192.35,5.00,0.00,11.00
17.00,12.23,19.81,9.76,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,4.21,9.06,3.10,0.00,7.20,26.62,41.79,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,9.46,25.19,74.66,2.45,27.40,3.80,10.49,132.12,16.99,33.90,0.60,4.50,5.20,5.50,1.20,98.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,9.54,12.16,18.90,0.00,0.00,0.59,1.00,82.43,84.59,9.65,9.07,94.94,111.11,104.00,0.10,1.08,68.21,210.21,5.00,0.00,11.00
18.00,13.26,20.15,12.05,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,5.77,11.82,3.10,0.00,7.20,26.31,42.51,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,11.28,25.41,75.55,2.45,27.30,3.80,10.49,134.73,16.99,34.31,0.60,4.50,5.20,5.50,1.20,101.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,10.39,12.51,18.90,0.00,0.00,0.80,1.00,81.69,83.69,9.65,8.90,97.80,110.85,105.00,0.20,1.12,72.01,222.14,5.00,0.00,11.00
19.00,14.23,19.89,14.16,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,8.18,15.15,3.10,0.00,7.20,25.93,43.25,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,12.45,25.57,76.45,2.45,27.30,3.80,10.49,136.13,16.99,34.53,0.60,4.50,5.20,5.50,1.20,103.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,11.12,13.00,18.90,0.00,0.00,0.99,1.00,79.44,82.48,9.77,8.65,99.55,110.81,104.00,0.20,1.08,74.97,230.87,5.00,0.00,11.00
20.00,14.96,19.50,15.87,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,10.63,16.39,3.10,0.00,7.20,25.70,50.53,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,13.17,25.69,77.35,2.45,27.10,3.80,10.49,136.71,16.99,34.70,0.60,4.50,5.20,5.50,1.20,104.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,11.83,13.54,18.90,0.00,0.00,1.11,1.00,76.68,81.17,9.94,8.37,100.28,110.84,103.00,0.30,1.08,76.52,236.28,5.00,0.00,11.00
21.00,15.65,19.31,17.46,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,12.81,17.14,3.10,0.00,7.20,25.51,59.98,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,13.86,25.77,78.20,2.45,26.90,3.80,10.49,137.00,16.99,34.82,0.60,4.50,5.20,5.50,1.20,104.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,12.10,13.97,18.90,0.00,0.00,1.21,1.00,76.25,81.05,10.36,8.44,100.81,110.58,102.00,0.30,1.08,77.59,240.81,5.00,0.00,11.00
22.00,16.23,19.26,18.61,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,13.53,17.47,3.10,0.00,7.20,25.62,66.33,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.17,25.84,78.99,2.45,26.80,3.80,10.49,137.48,16.99,34.64,0.60,4.50,5.20,5.50,1.20,102.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,12.23,14.35,18.90,0.00,0.00,1.24,1.00,76.58,81.33,10.86,8.62,101.29,110.22,101.00,0.30,1.04,78.65,242.88,5.00,0.00,11.00
23.00,16.43,19.74,19.02,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,13.11,17.63,3.10,0.00,7.20,25.82,71.63,2.30,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.35,25.95,79.87,2.45,26.70,3.80,10.49,138.09,16.99,35.23,0.60,4.50,5.20,5.50,1.20,100.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,12.82,14.96,18.90,0.00,0.00,1.22,1.00,77.66,81.42,11.28,8.88,101.68,109.74,99.00,0.40,1.08,79.52,241.46,5.00,0.00,11.00
24.00,16.52,19.39,19.13,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,13.68,17.71,3.10,0.00,7.20,26.14,73.55,2.80,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.56,26.11,80.82,2.45,26.70,3.80,10.49,138.72,16.99,35.12,0.60,4.50,5.20,5.50,1.20,98.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,13.55,15.65,18.90,0.00,0.00,1.25,1.00,78.98,81.44,11.68,9.18,102.02,109.22,98.00,0.40,1.04,79.83,242.18,5.00,0.00,11.00
25.00,16.33,18.98,18.85,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,14.75,17.80,3.10,0.00,7.20,26.50,74.32,2.80,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.80,26.29,81.81,2.45,26.50,3.80,10.49,139.11,16.99,35.06,0.60,4.50,5.20,5.50,1.20,98.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,13.90,15.84,18.90,0.00,0.00,1.23,1.00,79.65,82.27,11.84,9.33,102.20,109.07,98.00,0.40,1.04,79.96,244.49,5.00,0.00,11.00
26.00,15.77,18.78,18.07,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,16.09,17.82,3.10,0.00,7.20,26.84,75.15,2.80,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.89,26.48,82.84,2.45,26.40,3.80,10.49,139.95,16.99,35.09,0.60,4.50,5.20,5.50,1.20,99.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,14.11,15.87,18.90,0.00,0.00,1.23,1.00,80.11,83.36,11.93,9.43,102.20,109.04,100.00,0.40,1.00,79.98,247.60,5.00,0.00,11.00
27.00,14.87,18.64,16.69,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,17.24,17.82,3.10,0.00,7.20,27.17,76.00,0.50,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.85,26.75,83.82,2.45,26.40,3.80,10.49,140.58,16.99,35.15,0.60,4.50,5.20,5.50,1.20,104.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,14.06,15.75,18.90,0.00,0.00,1.23,1.00,79.78,83.71,12.16,9.78,102.16,110.61,105.00,0.30,1.00,79.97,246.27,5.00,0.00,11.00
28.00,14.08,18.81,15.15,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,17.50,17.86,3.10,0.00,7.20,27.42,76.51,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.75,27.09,84.75,2.45,26.30,3.80,10.49,140.41,16.99,35.25,0.60,4.50,5.20,5.50,1.20,110.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,13.92,15.58,18.90,0.00,0.00,1.04,1.00,79.20,83.81,12.44,10.20,102.05,112.71,115.00,0.20,1.00,79.84,246.17,5.00,0.00,11.00
29.00,13.17,18.21,13.58,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,17.38,17.84,3.10,0.00,7.20,27.64,76.91,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.61,27.48,85.62,2.45,26.40,3.80,10.49,139.80,16.99,35.07,0.60,4.50,5.20,5.50,1.20,117.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,13.95,15.46,18.90,0.00,0.00,1.01,1.00,81.01,84.67,12.62,10.50,101.37,114.43,125.00,0.20,1.04,78.80,247.70,5.00,0.00,11.00
30.00,12.12,17.77,11.44,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,16.59,17.60,3.10,0.00,7.20,27.83,77.40,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,14.26,27.92,86.43,2.45,26.50,3.80,10.49,137.82,16.99,34.32,0.60,4.50,5.20,5.50,1.20,122.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,14.03,15.36,18.90,0.00,0.00,0.94,1.00,83.62,85.77,12.77,10.76,99.17,116.04,135.00,0.10,1.04,75.33,244.56,5.00,0.00,11.00
31.00,11.11,17.84,8.76,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,14.73,16.90,3.10,0.00,7.20,28.01,77.92,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,13.24,28.28,87.07,2.45,26.50,3.80,10.49,131.34,16.99,31.94,0.60,4.50,5.20,5.50,1.20,125.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,13.85,15.27,18.90,0.00,0.00,0.79,1.00,86.15,87.37,12.96,11.08,94.96,117.85,142.00,0.10,1.08,67.30,228.44,5.00,0.00,11.00
32.00,9.95,17.85,5.86,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,8.24,15.14,3.10,0.00,7.20,27.80,78.15,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,10.00,28.57,87.55,2.45,26.60,3.80,10.49,107.09,16.99,23.12,0.60,4.50,5.20,5.50,1.20,127.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,13.58,15.18,18.90,0.00,0.00,0.57,1.00,88.65,89.13,13.17,11.42,85.12,119.74,147.00,0.10,1.20,46.49,190.38,5.00,0.00,11.00
33.00,8.49,17.76,3.32,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,1.08,10.87,3.10,0.00,7.20,27.46,78.27,0.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,3.18,28.84,88.20,2.45,26.70,3.80,10.49,57.35,16.99,10.80,0.60,4.50,5.20,5.50,1.20,129.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,13.14,14.75,18.90,0.00,0.00,0.49,1.00,88.76,90.61,13.35,11.77,54.83,121.75,149.00,0.10,1.28,20.72,115.65,5.00,0.00,11.00
34.00,6.24,17.42,1.12,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.02,3.97,3.10,0.00,7.20,26.95,77.51,1.50,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.41,29.11,89.03,2.45,26.70,3.80,10.49,17.77,16.99,2.38,0.60,4.50,5.20,5.50,1.20,129.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,12.66,14.22,18.90,0.00,0.00,0.34,1.00,88.09,92.00,13.53,12.12,16.55,123.79,149.00,0.10,1.40,4.50,28.54,5.00,0.00,11.00
35.00,0.55,17.19,0.16,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.40,3.10,0.00,7.20,26.38,76.46,1.50,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,29.35,89.73,2.45,26.80,3.80,10.49,1.04,16.99,0.10,0.60,4.50,5.20,5.50,1.20,129.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,11.61,12.88,18.90,0.00,0.00,0.12,1.00,89.50,93.88,13.49,12.10,1.20,125.11,148.00,0.00,1.44,0.24,1.36,5.00,0.00,11.00
36.00,0.00,17.25,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.00,3.10,0.00,7.20,25.46,74.26,3.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,29.58,90.30,2.45,27.00,3.80,10.49,0.00,16.99,0.00,0.60,4.50,5.20,5.50,1.20,129.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,10.37,11.27,18.90,0.00,0.00,0.06,1.00,91.61,95.91,13.38,11.94,0.00,126.19,144.00,0.00,1.56,0.00,0.00,5.00,0.00,11.00
37.00,0.00,17.59,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.00,3.10,0.00,7.20,24.42,71.69,6.80,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,29.74,90.64,2.45,27.20,3.80,10.49,0.00,16.99,0.00,0.60,4.50,5.20,5.50,1.20,128.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,9.75,10.52,18.90,0.00,0.00,0.00,1.00,92.85,96.38,13.20,11.88,0.00,126.75,140.00,0.00,1.56,0.00,0.00,5.00,0.00,11.00
38.00,0.00,17.53,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.00,3.10,0.00,7.20,23.37,66.14,8.10,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,29.85,90.73,2.45,27.30,3.80,10.49,0.00,16.99,0.00,0.60,4.50,5.20,5.50,1.20,127.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,9.33,10.06,18.90,0.00,0.00,0.00,1.00,93.79,96.33,13.00,11.85,0.00,127.13,134.00,0.00,1.60,0.00,0.00,5.00,0.00,11.00
39.00,0.00,17.24,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.00,3.10,0.00,7.20,22.30,59.60,8.10,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,29.92,90.67,2.45,27.40,3.80,10.49,0.00,16.99,0.00,0.60,4.50,5.20,5.50,1.20,125.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,8.95,9.77,18.90,0.00,0.00,0.00,1.00,92.97,96.31,12.71,11.54,0.00,126.53,129.00,0.00,1.60,0.00,0.00,5.00,0.00,11.00
40.00,0.00,17.35,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.00,3.10,0.00,7.20,21.71,56.18,8.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,29.94,90.46,2.45,27.50,3.80,10.49,0.00,16.99,0.00,0.60,4.50,5.20,5.50,1.20,123.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,8.59,9.54,18.90,0.00,0.00,0.00,1.00,91.56,96.28,12.39,11.14,0.00,125.60,123.00,0.00,1.64,0.00,0.00,5.00,0.00,11.00
41.00,0.00,17.58,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.00,3.10,0.00,7.20,21.28,53.81,8.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,29.94,90.24,2.45,27.50,3.80,10.49,0.00,16.99,0.00,0.60,4.50,5.20,5.50,1.20,119.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,7.97,9.44,18.90,0.00,0.00,0.00,1.00,89.67,96.93,11.92,10.58,0.00,124.43,115.00,0.00,1.60,0.00,0.00,5.00,0.00,11.00
42.00,0.00,17.46,0.00,0.00,4.20,0.00,3.00,5.30,1.82,0.40,3.40,19.24,0.00,0.00,3.10,0.00,7.20,21.06,51.60,8.00,5.00,8.00,4.55,18.45,10.00,5.00,7.00,2.80,0.00,29.90,90.02,2.45,27.60,3.80,10.49,0.00,16.99,0.00,0.60,4.50,5.20,5.50,1.20,113.00,6.20,0.00,14.56,0.00,10.80,8.15,4.60,2.40,7.26,9.37,18.90,0.00,0.00,0.00,1.00,87.62,97.80,11.38,9.97,0.00,123.18,106.00,0.00,1.60,0.00,0.00,5.00,0.00,11.00
