"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
16.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,21.46,185.07,198.10,185.13,5.67,0.00,0.00,66.88,47.28,20.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,16.07,30.70,87.54,84.00,20.51,110.76
18.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,46.47,67.42,68.21,29.62,185.07,198.10,185.13,5.67,0.00,0.00,66.88,59.97,20.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,38.05,67.42,68.21,38.05,185.07,198.10,185.13,5.67,0.00,0.00,66.88,59.97,20.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,38.05,67.42,68.21,38.05,185.07,198.10,185.13,5.67,0.00,0.00,66.88,59.97,20.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,38.05,67.42,68.21,38.05,185.07,198.10,185.13,5.67,0.00,0.00,66.88,59.97,20.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,38.05,67.42,68.21,38.05,185.07,198.10,185.13,5.67,0.00,0.00,66.88,59.97,20.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,29.74,67.42,68.21,46.36,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,15.10,30.70,87.54,84.00,20.51,110.76
24.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,38.05,67.42,68.21,38.05,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,15.10,30.70,87.54,84.00,20.51,110.76
25.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,46.36,67.42,68.21,29.74,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,15.10,30.70,87.54,84.00,20.51,110.76
26.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,38.05,67.42,68.21,38.05,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,15.10,30.70,87.54,84.00,20.51,110.76
27.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,29.74,67.42,68.21,46.36,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,15.10,30.70,87.54,84.00,20.51,110.76
28.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,38.05,67.42,68.21,38.05,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,15.10,30.70,87.54,84.00,20.51,110.76
29.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,23.90,110.76
30.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,23.90,110.76
31.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
32.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
33.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
34.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
35.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
36.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,28.76,67.42,68.21,21.46,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
37.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,21.50,67.42,68.21,28.72,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
38.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,29.00,67.42,68.21,21.22,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
39.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
40.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
41.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
42.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,50.18,67.42,68.21,35.17,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
43.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,50.18,67.42,68.21,35.17,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
44.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
45.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.96,67.42,68.21,30.96,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
46.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.96,67.42,68.21,30.96,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
47.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,190.24,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,0.00,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,4.13,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,190.24,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,20.01,30.82,30.70,30.70,87.54,84.00,110.80,110.76
