"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,122.46,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
13.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,27.69,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,70.12,71.90,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
14.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,28.37,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,32.18,66.87,67.66,32.18,185.07,198.10,185.13,5.67,66.67,67.45,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,43.63,8.91,6.64,164.71,112.91,133.36,44.28,45.00,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,70.47,72.88,64.64,64.55,51.61,30.50,30.00,30.70,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,57.58,8.91,6.64,164.71,112.91,133.36,44.28,45.00,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,74.10,71.30,64.64,64.55,51.61,30.50,30.00,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,108.79,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,72.58,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,66.28,67.06,20.51,185.07,198.10,185.13,5.67,66.67,67.45,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,43.81,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,63.57,64.33,20.51,185.07,198.10,185.13,5.67,0.00,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,49.41,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,63.57,64.33,20.51,185.07,198.10,185.13,5.67,0.00,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,15.38,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,64.15,63.75,20.51,20.51,185.07,198.10,185.13,5.67,0.00,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
22.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,65.24,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,63.57,64.33,20.51,185.07,198.10,185.13,5.67,0.00,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
23.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,69.82,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,63.57,64.33,20.51,185.07,198.10,185.13,5.67,0.00,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,124.36,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,31.93,66.41,67.20,31.93,185.07,198.10,185.13,5.67,74.23,72.27,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,15.20,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,14.88,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,14.11,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,12.28,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,12.91,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,143.00,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,65.72,66.05,66.83,22.29,185.07,198.10,185.13,5.67,75.75,72.88,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,120.97,8.91,6.64,164.71,112.91,133.36,44.28,45.00,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,22.25,48.76,35.77,22.25,185.07,198.10,185.13,5.67,66.67,46.15,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,641.83,146.93,7.96,0.00,109.07,19.29,3.55,37.79,0.00,77.80,8.91,6.64,164.71,112.91,133.36,44.28,47.27,159.36,30.29,3.08,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,60.96,61.69,0.00,185.07,198.10,185.13,5.67,66.67,64.80,64.64,64.55,51.61,30.82,30.70,30.70,87.54,84.00,110.80,110.50
