"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,50.00,0.00,67.46,607.00,198.43,0.00,8.37,110.91,19.29,1.59,41.50,12.36,95.09,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,90.22,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
12.00,50.00,0.00,67.46,607.00,198.43,0.00,8.37,110.91,19.29,1.59,41.50,12.36,95.09,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,88.25,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
13.00,50.00,0.00,67.46,607.00,198.43,0.00,8.37,110.91,19.29,1.59,41.50,12.86,95.09,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,28.35,3.89,6.69,87.66,0.00,6.39,9.98,84.47,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
14.00,50.00,0.00,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,12.86,95.09,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,28.35,3.89,6.69,87.66,0.00,6.39,9.98,75.64,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
15.00,50.00,0.00,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,12.86,95.09,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.35,3.89,6.69,87.66,0.00,6.39,9.98,73.70,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
16.00,50.00,0.00,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,12.86,95.09,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.35,3.89,6.69,87.66,0.00,6.39,9.98,72.37,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
17.00,50.00,0.00,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,12.86,95.09,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.35,3.89,6.69,87.66,0.00,6.39,9.98,73.96,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
18.00,50.00,0.00,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,12.86,95.09,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.07,3.89,6.69,87.66,0.00,6.39,9.98,73.47,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
19.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,13.36,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,28.07,3.89,6.69,87.66,0.00,6.39,9.98,70.16,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
20.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,13.36,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,28.07,3.89,6.69,87.66,0.00,6.39,9.98,74.48,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,46.50,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
21.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,13.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.07,3.89,6.69,87.66,0.00,6.39,9.98,92.29,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
22.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,13.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.07,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.50,30.70,30.70,87.54,84.00,110.80,110.76
23.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,13.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,28.07,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,13.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,28.07,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,13.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,13.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,50.00,30.10,67.46,646.80,211.44,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,50.00,30.10,67.46,646.80,146.93,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,50.00,30.10,67.46,646.80,146.93,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,50.00,30.10,67.46,646.80,146.93,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,50.00,30.10,67.46,646.80,146.93,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,50.00,30.10,67.46,646.80,146.93,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,50.00,30.10,67.46,646.80,146.93,0.00,8.37,110.91,19.29,1.59,41.50,14.86,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,0.00,0.00,0.00,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,80.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
