"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,142.19,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,110.50,110.76
12.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,119.94,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,38.16,67.42,68.21,25.25,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,110.50,110.76
13.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,66.48,7.07,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,110.50,110.76
14.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,135.18,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,38.16,67.42,68.21,25.25,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,75.09,7.99,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,38.16,67.42,68.21,25.25,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,73.00,7.77,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,110.50,110.76
17.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,117.75,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,110.50,110.76
18.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,110.40,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,110.50,110.76
19.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,65.41,6.96,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,70.56,7.51,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,110.50,110.76
21.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,110.08,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,46.82,67.42,68.21,33.18,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,110.50,110.76
22.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,100.28,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,74.16,7.89,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.50,30.00,30.70,87.54,84.00,110.50,110.76
24.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,124.75,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,48.68,67.42,68.21,31.32,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.50,30.00,30.70,87.54,84.00,110.50,110.76
25.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,121.06,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,123.00,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,104.35,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,23.85,110.76
28.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,121.91,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,23.85,110.76
29.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,20.51,110.76
30.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,45.73,4.87,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,5.49,87.66,56.83,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,23.85,110.76
31.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,44.76,4.76,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,23.85,110.76
32.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,131.47,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,20.51,110.76
33.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,86.08,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,57.89,110.76
34.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,124.03,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,57.89,110.76
35.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,119.39,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,57.89,110.76
36.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,57.89,110.76
37.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,139.37,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,57.89,110.76
38.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,84.96,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.50,30.70,30.70,87.54,84.00,57.89,110.76
39.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,35.56,110.76
40.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,98.30,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,35.56,110.76
41.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,44.76,4.76,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,28.29,67.42,28.29,28.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,59.02,110.76
42.00,78.57,0.00,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.37,0.00,44.76,4.76,6.64,3.64,164.71,112.91,133.36,0.00,47.27,259.09,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.07,30.82,30.70,30.70,87.54,84.00,35.56,110.76
