"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,5.36,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,16.33,10.17,3.79,229.57,229.31,20.51,0.00,67.66,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.50,79.51,70.35,110.80,110.50
12.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,107.86,19.29,3.81,38.21,0.00,30.00,5.36,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,19.73,10.17,4.59,229.57,229.31,0.00,0.00,67.66,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.50,81.75,74.29,110.80,110.50
13.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,5.36,6.88,3.78,164.71,112.91,133.36,44.28,45.00,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,17.17,10.17,3.99,229.57,229.31,32.37,0.00,56.57,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,84.43,79.18,110.80,110.50
14.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,5.36,6.88,3.78,164.71,112.91,133.36,44.28,45.00,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,30.57,10.17,7.10,229.57,229.31,20.51,0.00,62.28,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,50.36,5.36,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,0.00,30.70,30.50,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,64.35,6.85,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,0.00,30.70,30.50,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,64.35,6.85,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,0.00,30.70,30.50,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,64.35,6.85,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,28.10,67.42,68.21,28.10,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,0.00,30.70,30.50,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,89.84,7.63,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,22.24,67.42,68.21,22.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,0.00,30.70,30.50,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,92.18,6.85,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,25.32,67.42,68.21,25.32,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,0.00,30.70,30.50,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,117.81,8.91,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,26.26,67.42,68.21,26.26,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,0.00,30.70,30.50,87.54,84.00,110.80,110.50
22.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,143.00,8.91,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,15.95,229.57,229.31,23.80,67.42,68.21,23.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,0.00,30.70,30.50,87.54,84.00,110.80,110.50
23.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,113.29,8.91,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,43.22,67.42,20.83,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
24.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,108.85,8.91,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.83,67.42,43.22,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
25.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.53,6.85,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.83,67.42,43.22,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
26.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,6.85,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.55,67.42,43.78,20.55,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,12.43,12.45,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,6.85,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.55,67.42,43.78,20.55,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,12.43,12.45,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,6.85,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.55,67.42,43.78,20.55,185.07,189.27,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,12.43,12.45,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,34.06,6.85,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,43.85,67.42,20.51,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
30.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,68.04,6.85,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,17.40,229.57,221.46,20.96,67.42,42.95,20.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
31.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,101.46,8.47,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.83,67.42,43.22,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
32.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,127.29,8.91,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,43.22,67.42,20.83,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
33.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,74.91,6.85,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.83,67.42,43.22,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
34.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,105.62,8.91,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.83,67.42,43.22,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
35.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,7.74,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.83,67.42,43.22,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
36.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,7.74,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,43.22,67.42,20.83,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
37.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,7.74,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.83,67.42,43.22,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
38.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,81.70,8.69,6.88,3.78,164.71,112.91,133.36,44.28,29.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,221.46,20.83,67.42,43.22,20.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,67.80
39.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,84.61,8.91,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.64,67.42,41.60,21.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.50,87.54,84.00,110.80,82.44
40.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,98.78,8.91,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.64,67.42,41.60,21.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.50,87.54,84.00,110.80,82.44
41.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,76.59,7.74,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.64,67.42,41.60,21.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.50,87.54,84.00,110.80,82.44
42.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,76.78,7.74,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.64,67.42,41.60,21.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.50,87.54,84.00,110.80,82.44
43.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,83.02,8.91,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.64,67.42,41.60,21.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.50,87.54,84.00,110.80,82.44
44.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,129.67,8.91,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.64,67.42,41.60,21.64,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.50,87.54,84.00,110.80,82.44
45.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,76.58,8.11,6.88,3.78,164.71,112.91,133.36,44.28,45.00,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,21.53,67.42,41.82,21.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,59.02
46.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,6.85,6.88,3.78,164.71,112.91,133.36,44.28,45.00,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,42.81,67.42,21.03,21.03,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,59.02
47.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,58.16,6.55,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,45.85,67.42,68.21,45.85,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.00,30.50,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,211.44,7.30,0.00,109.07,19.29,3.81,38.21,0.00,30.00,6.55,6.88,3.78,164.71,112.91,133.36,44.28,47.27,238.15,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,55.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
