"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.91,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.60,19.06,19.50,0.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,9.08,21.99,0.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,12.90,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,8.50,12.50,18.00,0.00,0.00,0.00,1.23,10.98,22.89,0.32,0.34,0.00,35.80,15.96,0.50,2.00,0.00,0.00
12.00,0.00,24.12,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,0.00,0.00,19.00,0.00,9.60,19.29,19.22,0.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,8.82,21.24,0.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,12.46,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,9.20,12.90,18.00,0.00,0.00,0.00,1.23,10.41,21.99,0.32,0.33,0.00,34.90,15.66,0.50,2.00,0.00,0.00
13.00,1.46,23.68,0.28,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,0.42,0.04,19.00,0.00,9.60,19.55,18.93,0.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,8.51,20.53,0.00,27.00,19.51,20.00,2.49,19.00,0.49,0.60,15.00,17.00,17.00,1.20,12.11,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,9.90,13.20,18.00,0.00,0.00,0.03,1.23,9.92,21.13,0.33,0.32,2.48,34.00,15.59,0.50,2.00,2.09,12.55
14.00,7.43,23.63,1.30,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,1.09,0.92,19.00,0.00,9.60,19.85,18.63,0.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.13,8.05,19.97,0.00,27.00,19.51,20.00,18.01,19.00,3.92,0.60,15.00,17.00,17.00,1.20,12.07,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,10.10,13.30,18.00,0.00,0.00,0.06,1.23,9.63,20.36,0.33,0.31,16.20,33.40,16.21,0.50,2.00,12.85,49.45
15.00,10.02,23.80,2.45,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,2.49,3.45,19.00,0.00,9.60,19.92,19.01,0.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,2.29,7.90,20.18,0.00,27.00,19.51,20.00,47.91,19.00,11.25,0.60,15.00,17.00,17.00,1.20,12.46,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,10.10,13.20,18.00,0.00,0.00,0.08,1.23,10.07,20.37,0.41,0.40,39.69,32.90,16.94,0.50,2.00,30.96,104.42
16.00,11.46,24.10,3.76,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,5.43,6.20,19.00,0.00,9.60,19.28,21.47,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,5.85,8.63,22.70,0.00,27.00,19.51,20.00,82.13,19.00,18.71,0.60,15.00,17.00,17.00,1.20,14.14,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,10.90,13.80,18.00,0.00,0.00,0.11,1.23,12.65,22.73,0.69,0.78,65.20,33.30,18.00,0.50,2.00,50.58,173.95
17.00,12.27,23.77,5.14,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,8.78,8.09,19.00,0.00,9.60,18.62,23.98,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,7.88,9.35,25.31,0.00,27.00,19.51,20.00,102.54,19.00,24.43,0.60,15.00,17.00,17.00,1.20,15.80,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,12.00,14.60,18.00,0.00,0.00,0.54,1.23,15.20,25.19,0.99,1.16,77.34,33.90,19.15,0.50,2.00,61.36,217.32
18.00,12.78,24.04,6.46,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,12.13,9.69,19.00,0.00,9.60,17.88,26.69,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,9.22,10.06,28.15,0.00,27.00,19.51,20.00,109.58,19.00,26.85,0.60,15.00,17.00,17.00,1.20,17.39,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,12.70,15.00,18.00,0.00,0.00,0.73,1.23,17.65,27.95,1.33,1.53,81.37,35.60,20.56,0.50,2.00,65.87,232.37
19.00,13.44,23.41,7.68,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,13.91,11.49,19.00,0.00,9.60,17.21,29.48,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,10.33,10.79,31.06,0.00,27.00,19.51,20.00,115.06,19.00,28.30,0.60,15.00,17.00,17.00,1.20,19.00,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,13.30,15.30,18.00,0.00,0.00,0.90,1.23,20.12,30.66,1.68,1.91,85.58,37.60,21.91,0.50,2.00,65.84,234.66
20.00,14.02,23.45,9.18,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,14.74,12.90,19.00,0.00,9.60,16.77,32.55,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,11.08,11.59,34.14,0.00,27.00,19.51,20.00,118.10,19.00,29.01,0.60,15.00,17.00,17.00,1.20,20.61,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,13.50,15.50,18.00,0.00,0.00,1.01,1.23,22.70,33.19,2.04,2.29,87.03,41.30,23.02,0.50,2.00,65.25,226.44
21.00,14.42,23.38,10.87,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,15.23,13.77,19.00,0.00,9.60,16.60,36.05,5.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,11.50,12.32,37.15,0.00,27.00,19.51,20.00,118.20,19.00,29.22,0.60,15.00,17.00,17.00,1.20,23.34,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,13.50,15.60,18.00,0.00,0.00,1.10,1.23,25.59,35.99,2.51,2.74,87.32,45.60,25.96,0.50,2.00,64.94,221.72
22.00,14.66,23.80,12.17,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,14.77,14.28,19.00,0.00,9.60,17.22,40.89,5.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,11.52,12.87,39.94,0.00,27.00,19.51,20.00,115.94,19.00,28.56,0.60,15.00,17.00,17.00,1.20,29.40,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,13.50,15.50,18.00,0.00,0.00,1.13,1.23,29.44,39.62,3.29,3.39,85.73,48.70,34.37,0.50,2.00,64.14,221.55
23.00,14.45,23.59,11.60,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,10.44,13.93,19.00,0.00,9.60,17.89,45.66,5.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,10.13,13.45,42.99,0.00,27.00,19.51,20.00,103.33,19.00,25.70,0.60,15.00,17.00,17.00,1.20,35.76,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,13.50,15.30,18.00,0.00,0.00,1.11,1.23,33.21,43.19,4.07,4.03,76.41,51.50,43.56,0.50,2.00,61.21,222.36
24.00,14.40,23.83,11.20,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,8.47,13.74,19.00,0.00,9.60,18.67,50.25,5.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,9.19,14.16,46.79,0.00,27.00,19.51,20.00,97.33,19.00,23.70,0.60,15.00,17.00,17.00,1.20,43.04,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,13.20,15.00,18.00,0.00,0.00,1.14,1.23,36.76,46.58,4.83,4.66,71.31,55.50,55.10,0.50,2.00,60.23,224.13
25.00,14.35,23.74,10.37,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,8.28,13.50,19.00,0.00,9.60,19.41,54.96,5.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,8.69,14.82,50.25,0.00,27.00,19.51,20.00,95.04,19.00,23.10,0.60,15.00,17.00,17.00,1.20,50.01,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,12.80,14.70,18.00,0.00,0.00,1.13,1.23,40.44,50.20,5.60,5.29,68.89,60.00,66.02,0.50,2.00,61.07,229.45
26.00,14.14,24.05,9.18,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,8.20,13.44,19.00,0.00,9.60,19.92,59.80,5.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,8.54,15.32,52.68,0.00,27.00,19.51,20.00,93.73,19.00,22.86,0.60,15.00,17.00,17.00,1.20,56.03,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,11.50,13.50,18.00,0.00,0.00,1.12,1.23,44.13,53.90,6.40,5.87,67.51,62.90,74.52,0.50,2.00,62.13,237.71
27.00,13.66,23.45,7.70,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,8.16,13.72,19.00,0.00,9.60,19.92,63.00,5.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,8.87,15.84,55.02,0.00,27.00,19.51,20.00,93.14,19.00,22.74,0.60,15.00,17.00,17.00,1.20,62.15,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,9.90,12.00,18.00,0.00,0.00,1.12,1.23,45.83,54.59,7.00,6.20,67.31,65.40,80.25,0.50,2.00,63.13,238.88
28.00,13.10,23.64,6.34,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,8.40,13.84,19.00,0.00,9.60,19.24,62.44,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,9.15,16.55,57.20,0.00,27.00,19.51,20.00,92.29,19.00,22.86,0.60,15.00,17.00,17.00,1.20,70.70,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,9.80,12.00,18.00,0.00,0.00,0.95,1.23,45.86,53.51,7.25,6.24,66.90,68.10,84.32,0.50,2.00,63.31,232.88
29.00,12.50,24.17,5.18,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,8.46,13.85,19.00,0.00,9.60,18.84,62.22,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,9.22,17.30,59.43,0.00,27.00,19.51,20.00,92.54,19.00,23.15,0.60,15.00,17.00,17.00,1.20,79.94,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,10.20,12.50,18.00,0.00,0.00,0.92,1.23,47.29,54.82,7.58,6.45,67.18,70.90,90.86,0.50,2.00,62.68,231.76
30.00,11.81,23.58,4.10,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,7.92,13.70,19.00,0.00,9.60,18.53,62.15,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,8.92,18.02,61.72,0.00,27.00,19.51,20.00,90.67,19.00,23.00,0.60,15.00,17.00,17.00,1.20,89.22,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,9.50,11.40,18.00,0.00,0.00,0.86,1.23,49.11,56.85,7.95,6.72,65.76,74.60,98.88,0.50,2.00,58.74,234.10
31.00,11.23,23.64,2.80,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,6.65,13.23,19.00,0.00,9.60,18.22,62.05,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,8.05,18.75,64.00,0.00,27.00,19.51,20.00,78.80,19.00,20.11,0.60,15.00,17.00,17.00,1.20,98.41,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,8.40,9.70,18.00,0.00,0.00,0.72,1.23,50.96,58.95,8.31,7.00,59.41,78.50,106.58,0.50,2.00,45.39,211.72
32.00,10.43,23.64,1.39,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,3.38,11.94,19.00,0.00,9.60,17.91,61.80,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,5.78,19.48,66.23,0.00,27.00,19.51,20.00,51.25,19.00,12.83,0.60,15.00,17.00,17.00,1.20,107.36,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,7.50,8.60,18.00,0.00,0.00,0.52,1.23,52.81,61.11,8.62,7.30,43.31,80.70,113.18,0.50,2.00,27.88,163.75
33.00,9.29,23.76,0.29,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,0.57,8.52,19.00,0.00,9.60,17.58,61.11,5.00,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,2.07,20.08,67.90,0.00,27.00,19.51,20.00,19.20,19.00,5.47,0.60,15.00,17.00,17.00,1.20,113.98,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,6.70,7.70,18.00,0.00,0.00,0.45,1.23,54.40,63.02,8.81,7.45,17.97,82.20,117.61,0.50,2.00,15.48,103.90
34.00,6.78,23.70,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,3.00,0.00,0.00,3.02,19.00,0.00,9.60,17.20,59.12,7.40,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.03,20.30,67.86,0.00,27.00,19.51,20.00,3.48,19.00,1.02,0.60,15.00,17.00,17.00,1.20,113.60,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,5.60,6.60,18.00,0.00,0.00,0.31,1.23,55.19,64.18,8.66,7.16,3.48,84.00,115.52,0.50,2.00,5.10,36.47
35.00,0.41,23.41,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.13,19.00,0.00,9.60,16.81,57.13,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,20.52,67.81,0.00,27.00,19.51,20.00,0.01,19.00,0.00,0.60,15.00,17.00,17.00,1.20,113.20,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,4.40,5.50,18.00,0.00,0.00,0.11,1.23,55.95,65.36,8.50,6.87,0.01,85.80,113.25,0.50,2.00,0.24,2.17
36.00,0.00,24.20,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,16.39,55.16,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,20.74,67.73,0.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,112.76,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,3.70,5.00,18.00,0.00,0.00,0.05,1.23,56.59,66.57,8.36,6.57,0.00,86.00,110.45,0.50,2.00,0.00,0.00
37.00,0.00,23.79,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,15.96,53.10,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,20.95,67.65,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,112.27,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,3.20,4.60,18.00,0.00,0.00,0.00,1.23,57.27,67.83,8.22,6.27,0.00,85.60,107.83,0.50,2.00,0.00,0.00
38.00,0.00,24.11,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,15.53,50.80,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,21.15,67.57,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,111.67,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,4.10,6.10,18.00,0.00,0.00,0.00,1.23,58.08,69.22,8.08,5.96,0.00,83.90,105.72,0.50,2.00,0.00,0.00
39.00,0.00,23.66,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,15.06,48.33,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,21.31,67.32,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,109.80,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,5.60,8.20,18.00,0.00,0.00,0.00,1.23,58.25,70.01,7.88,5.61,0.00,81.90,102.10,0.50,2.00,0.00,0.00
40.00,0.00,23.56,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,14.47,45.36,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,21.38,66.57,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,104.14,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,6.70,10.00,18.00,0.00,0.00,0.00,1.23,56.53,69.00,7.50,5.17,0.00,80.10,93.93,0.50,2.00,0.00,0.00
41.00,0.00,23.75,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,13.86,42.37,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,21.44,65.79,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,98.48,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,7.80,11.80,18.00,0.00,0.00,0.00,1.23,54.85,68.08,7.12,4.76,0.00,78.40,85.88,0.50,2.00,0.00,0.00
42.00,0.00,23.00,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,13.22,39.30,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,21.44,64.91,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,92.83,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,8.50,12.80,18.00,0.00,0.00,0.00,1.23,53.28,67.45,6.75,4.43,0.00,75.30,78.18,0.50,2.00,0.00,0.00
43.00,0.00,22.40,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,12.62,36.21,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,21.43,64.01,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,87.22,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,9.00,13.50,18.00,0.00,0.00,0.00,1.23,51.68,66.64,6.38,4.09,0.00,71.60,70.28,0.50,2.00,0.00,0.00
44.00,0.00,22.93,0.00,17.00,5.00,8.00,6.40,11.71,0.00,0.40,0.00,0.00,0.00,0.00,19.00,0.00,9.60,12.15,33.04,8.10,9.50,15.41,4.50,20.00,20.00,8.00,11.71,2.80,0.00,21.41,63.07,3.00,27.00,19.51,20.00,0.00,19.00,0.00,0.60,15.00,17.00,17.00,1.20,81.74,12.88,11.71,0.00,4.00,10.00,0.00,20.00,1.20,9.30,13.60,18.00,0.00,0.00,0.00,1.23,50.00,65.26,6.02,3.75,0.00,69.80,61.80,0.50,2.00,0.00,0.00
