"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,78.57,20.00,67.46,646.80,211.44,0.00,6.06,110.91,19.29,3.99,41.02,8.17,44.76,4.76,5.13,2.82,164.71,112.91,0.00,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,23.85,46.47,23.85,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
12.00,78.57,20.00,67.46,646.80,211.44,0.00,6.06,110.91,19.29,3.99,41.02,8.17,44.76,4.76,5.13,2.82,164.71,112.91,0.00,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,26.78,55.47,26.78,0.00,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
13.00,78.57,20.00,67.46,646.80,211.44,0.00,6.06,110.91,19.29,3.99,41.02,10.00,78.18,8.32,5.13,2.82,164.71,112.91,0.00,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,23.32,67.42,38.14,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
14.00,78.57,20.00,67.46,646.80,211.44,0.00,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,0.00,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,23.32,67.42,38.14,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
15.00,78.57,20.00,67.46,646.80,211.44,0.00,6.06,110.91,19.29,3.99,41.02,10.00,132.52,8.91,5.13,2.82,164.71,112.91,0.00,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
16.00,78.57,20.00,67.46,646.80,211.44,0.00,6.06,110.91,19.29,3.99,41.02,10.00,142.81,8.91,5.13,2.82,164.71,112.91,0.00,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
17.00,78.57,20.00,67.46,646.80,211.44,0.00,6.06,110.91,19.29,3.99,41.02,10.00,96.29,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
18.00,78.57,20.00,67.46,646.80,211.44,0.00,6.06,110.91,19.29,3.99,41.02,10.00,133.96,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,23.32,67.42,38.14,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
19.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,109.90,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,23.32,67.42,38.14,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
20.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,107.10,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
21.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,103.91,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
22.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,105.98,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
23.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,127.90,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
24.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,116.32,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
25.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,125.28,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,20.51,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
26.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,108.95,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
27.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,83.76,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
28.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,10.00,122.01,8.91,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,23.77,67.42,37.70,67.65,185.07,198.10,185.13,5.67,74.90,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
29.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,8.17,44.76,4.76,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,30.73,67.42,30.73,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
30.00,78.57,20.00,67.46,646.80,211.44,8.20,6.06,110.91,19.29,3.99,41.02,8.17,44.76,4.76,5.13,2.82,164.71,112.91,88.82,44.28,47.27,235.98,34.42,3.89,6.88,87.66,0.00,6.39,9.98,0.00,0.00,8.40,229.57,229.31,21.70,38.72,38.89,38.77,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,70.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
