"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,98.71,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,65.82,97.01,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,87.71,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,65.82,97.01,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,21.57,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,34.61,34.70,20.64,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,15.45,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,34.61,20.64,34.70,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,91.45,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,29.97,29.99,29.99,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
16.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,74.31,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,29.97,29.99,29.99,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
17.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,91.73,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,66.45,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,94.59,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,66.27,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,86.08,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,63.66,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,85.74,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,61.49,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,48.45,9.66,5.19,164.07,112.47,136.69,24.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,56.74,10.52,19.79,180.00,180.00,67.57,67.16,35.74,35.74,189.69,203.05,189.76,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,44.85,9.66,5.19,164.07,112.47,136.69,24.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,57.45,10.52,19.79,180.00,180.00,67.57,67.16,45.12,45.12,189.69,203.05,189.76,5.67,74.99,45.00,66.62,66.54,81.64,30.70,30.59,30.58,65.32,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,39.94,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,0.00,6.39,9.98,56.62,10.52,19.79,180.00,180.00,67.57,67.16,67.94,26.78,189.69,203.05,189.76,5.67,74.99,55.39,66.62,66.54,81.64,30.70,30.59,30.58,41.79,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,78.57,29.98,67.20,629.90,147.46,9.09,9.12,110.48,19.21,4.79,41.90,0.00,31.77,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,54.51,10.52,19.79,180.00,180.00,67.57,67.16,50.27,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,47.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,19.24,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,48.76,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,15.45,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,47.06,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,15.45,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,46.84,10.52,19.79,200.56,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,41.25,85.00,77.51,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,15.45,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,46.79,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,16.35,9.66,5.19,164.07,112.47,136.69,31.49,242.00,29.10,6.88,87.77,0.00,6.39,9.98,47.40,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,42.73,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,32.04,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,46.99,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
31.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,52.55,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,49.64,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
32.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,33.47,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,48.47,10.52,19.79,200.56,180.00,67.57,67.16,67.94,26.78,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,41.25,85.00,71.33,110.32,203.40,20.46,20.42,0.00,0.00,5.06
33.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,51.84,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,49.86,10.52,19.79,200.56,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,41.25,85.00,77.51,110.32,203.40,20.46,20.42,0.00,0.00,5.06
34.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,100.36,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,0.00,6.39,9.98,54.63,10.52,19.79,228.68,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,38.52,85.00,66.03,110.32,203.40,20.46,20.42,0.00,0.00,5.06
35.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,67.49,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
36.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,78.39,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,200.36,180.21,67.57,67.16,29.15,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
37.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,45.00,242.00,29.10,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,35.44,35.44,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,47.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
38.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,32.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.14,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
39.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,77.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
40.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
41.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
42.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
43.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
44.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
45.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,51.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,33.80,33.80,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
46.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,103.80,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,32.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,33.80,33.80,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
47.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,47.74,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,76.24,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
48.00,78.57,29.98,67.20,629.90,205.12,9.09,9.12,110.48,19.21,4.79,41.90,0.00,142.44,9.66,5.19,164.07,112.47,136.69,47.08,242.00,29.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.24,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
