"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,0.00,89.98,0.00,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,0.00,87.66,114.11,6.39,9.98,84.34,10.17,19.60,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,0.00,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,54.75,45.25,110.80,110.76
12.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,0.00,89.98,0.00,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,0.00,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,0.00,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,0.00,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,0.00,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,20.85,67.42,68.21,20.85,185.07,198.10,0.00,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,58.50,10.17,13.60,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,0.00,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,0.00,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,30.09,10.17,6.99,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,0.00,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,67.83,67.42,68.21,31.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,63.54,55.62,63.90,55.81,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,0.00,66.69,67.48,21.70,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,82.26,10.17,19.12,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,77.31,10.17,17.97,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,51.88,10.17,12.06,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,7.90,10.17,0.00,229.57,229.31,66.13,65.91,66.51,53.20,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,4.62,10.17,0.00,229.57,229.31,32.75,51.87,52.42,52.04,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,30.10,65.77,646.80,211.44,9.09,0.00,110.91,19.29,3.81,39.89,4.99,89.98,8.91,8.26,4.53,164.71,112.91,133.36,44.28,47.27,167.11,31.08,3.89,6.88,87.66,114.11,6.39,9.98,4.62,10.17,0.00,229.57,229.31,0.00,62.65,63.40,23.09,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,54.48,30.82,30.70,30.70,87.54,84.00,110.50,110.76
