"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,0.00,67.20,0.00,0.00,0.00,0.00,10.30,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.16,84.89,37.90,224.00,0.00,0.00,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,67.06,0.00,0.00,47.17,30.70,30.59,30.58,87.20,87.36,110.37,110.32,194.18,20.46,20.42,0.00,21.95,3.87
12.00,70.75,29.98,67.20,0.00,0.00,0.00,0.00,10.30,19.21,0.00,41.90,0.00,15.45,7.43,0.00,82.03,5.15,29.32,37.90,224.00,0.00,0.00,51.49,0.00,6.39,9.98,95.55,0.00,19.79,228.68,191.56,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,67.06,0.00,0.00,32.41,30.70,30.59,30.58,87.20,87.36,110.37,110.32,154.93,20.46,20.42,0.00,15.55,3.87
13.00,26.48,29.98,67.20,0.00,0.00,0.00,0.00,64.94,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,88.60,37.90,224.00,28.70,0.00,51.49,16.00,6.39,9.98,95.55,6.52,19.79,228.68,180.00,67.57,67.16,67.94,55.86,159.19,171.06,159.25,5.67,66.94,64.88,0.00,66.54,32.71,30.70,30.59,30.58,87.20,87.36,110.37,110.32,138.13,20.46,20.42,0.00,15.55,3.87
14.00,45.60,29.98,67.20,0.00,0.00,0.00,0.00,19.34,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,88.60,37.90,224.00,28.70,0.00,51.49,16.00,0.00,9.98,95.55,8.71,19.79,228.68,180.00,67.57,67.16,67.94,50.03,182.45,195.43,182.52,5.67,66.94,64.88,0.00,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,145.44,20.46,20.42,0.00,21.95,3.87
15.00,0.00,29.98,67.20,0.00,0.00,0.00,0.00,75.95,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,88.60,37.90,224.00,28.70,0.00,51.49,26.00,6.39,9.98,95.55,6.48,19.79,209.41,180.00,67.57,67.16,67.94,61.22,156.18,167.89,156.23,5.67,66.94,64.88,0.00,66.54,34.32,30.70,30.59,30.58,87.20,87.36,73.92,73.89,136.37,20.46,20.42,0.00,21.95,3.87
16.00,36.77,29.98,67.20,0.00,0.00,0.00,0.00,82.79,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,88.60,37.90,224.00,28.70,0.00,51.49,26.00,6.39,9.98,95.55,6.51,19.79,180.00,209.41,67.57,67.16,67.94,67.39,159.17,171.11,159.23,5.67,66.94,64.88,0.00,66.54,34.32,30.70,30.59,30.58,87.20,87.36,0.00,110.32,133.45,20.46,20.42,0.00,21.95,3.87
17.00,0.00,29.98,67.20,0.00,0.00,0.00,0.00,86.28,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,88.60,37.90,224.00,28.70,0.00,51.49,26.00,0.00,9.98,95.55,6.50,19.79,197.62,197.62,67.57,67.16,67.94,61.22,157.10,168.80,157.16,5.67,66.94,64.88,0.00,66.54,36.02,30.70,30.59,30.58,87.20,87.36,103.01,110.32,126.78,20.46,20.42,0.00,21.95,3.87
18.00,60.77,29.98,67.20,0.00,0.00,0.00,0.00,10.84,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,85.90,37.90,224.00,28.70,0.00,51.49,26.00,0.00,9.98,95.55,6.77,19.79,228.68,180.00,0.00,0.00,67.94,50.03,171.57,184.30,171.64,5.67,70.54,65.94,0.00,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,129.29,20.46,20.42,0.00,21.95,3.87
19.00,78.57,29.98,28.97,0.00,0.00,0.00,0.00,27.88,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,0.00,88.60,37.90,224.00,28.70,0.00,51.49,36.00,0.00,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,61.22,0.00,197.33,0.00,5.67,74.99,67.06,0.00,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,152.62,20.46,20.42,0.00,21.95,3.87
20.00,78.57,29.98,25.23,0.00,0.00,0.00,0.00,22.00,19.21,4.79,41.90,0.00,15.45,1.54,0.00,0.00,0.00,88.60,37.90,224.00,28.70,0.00,0.00,36.00,0.00,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,67.06,0.00,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,108.19,46.49,20.46,20.42,0.00,21.95,3.87
21.00,78.57,0.00,0.00,0.00,0.00,0.00,0.00,13.19,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,54.11,37.90,224.00,28.70,0.00,51.49,36.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,67.06,0.00,66.54,81.64,29.29,29.17,29.17,87.20,87.36,110.37,0.00,78.04,20.46,20.42,0.00,21.95,3.87
22.00,64.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,70.47,37.90,224.00,28.70,0.00,51.49,36.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,67.06,0.00,66.54,81.64,28.21,28.10,28.10,87.20,87.36,110.37,20.60,89.35,20.46,20.42,0.00,21.95,3.87
23.00,78.57,29.98,0.00,0.00,0.00,0.00,0.00,0.00,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,5.15,86.56,37.90,224.00,28.70,0.00,51.49,36.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,67.06,0.00,66.54,81.64,29.64,29.53,29.52,87.20,87.36,110.37,110.32,92.93,20.46,20.42,0.00,21.95,0.00
24.00,78.57,29.98,0.00,0.00,0.00,0.00,0.00,0.00,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,53.11,0.00,37.90,224.00,28.70,0.00,51.49,56.00,6.39,9.98,95.55,10.52,19.79,228.68,180.47,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,67.06,0.00,66.54,81.64,26.32,26.22,26.21,44.56,44.58,110.37,51.48,203.40,20.46,20.42,0.00,21.95,3.87
25.00,78.57,29.98,0.00,0.00,0.00,0.00,0.00,73.14,19.21,4.79,41.90,0.00,26.91,7.43,0.00,82.03,81.91,88.60,37.90,224.00,28.70,0.00,51.49,56.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,67.06,0.00,66.54,38.34,27.06,26.95,26.94,87.20,87.36,110.37,110.32,0.00,20.46,20.42,0.00,21.95,3.87
26.00,78.57,29.98,0.00,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,5.82,0.00,82.03,5.15,88.60,37.90,224.00,28.70,0.00,51.49,56.00,6.39,9.98,95.55,10.52,19.79,228.68,180.47,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,67.06,0.00,66.54,0.00,27.70,27.59,27.58,87.20,87.36,110.37,110.32,69.25,20.46,20.42,0.00,21.95,3.87
27.00,78.57,29.98,0.00,0.00,0.00,0.00,0.00,11.93,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,33.55,65.37,45.00,224.00,28.70,0.00,51.49,56.00,0.00,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,0.00,66.54,32.82,0.00,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
28.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,69.46,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,8.15,88.60,45.00,224.00,28.70,0.00,51.49,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,0.00,66.54,29.30,28.75,28.64,28.63,87.20,87.36,110.37,110.32,123.54,20.46,20.42,0.00,21.95,3.87
29.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,15.45,7.43,0.00,82.03,14.87,88.60,45.00,224.00,28.70,0.00,51.49,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,0.00,66.54,70.97,30.70,30.59,30.58,87.20,87.36,110.37,110.32,153.70,20.46,20.42,0.00,21.95,3.87
30.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,45.00,224.00,28.70,6.88,51.49,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,0.00,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
31.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,224.00,28.70,6.88,51.49,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,0.00,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
32.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,224.00,28.70,6.88,51.49,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,0.00,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
33.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,224.00,28.70,6.88,51.49,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
34.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,224.00,28.70,6.88,51.49,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
35.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,224.00,28.70,6.88,51.49,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
36.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,224.00,28.70,6.88,51.49,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
37.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,224.00,28.70,6.88,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
38.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,224.00,28.70,6.88,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
39.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,171.62,28.70,6.88,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
40.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,171.62,28.70,6.88,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
41.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,171.62,28.70,6.88,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
42.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,171.62,28.70,6.88,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
43.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,171.62,28.70,6.88,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
44.00,78.57,29.98,67.20,0.00,0.00,0.00,0.00,110.48,19.21,4.79,41.90,0.00,142.44,7.43,0.00,82.03,112.47,88.60,47.08,171.62,28.70,6.88,51.49,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,3.87
