"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,75.42,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,20.72,30.70,20.60,83.50,110.80,110.76
12.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,27.01,27.17,26.90,87.00,83.50,110.80,110.76
13.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,28.18,28.07,28.06,20.60,83.50,110.80,110.76
14.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,28.24,28.13,28.12,87.00,83.50,110.80,110.76
15.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,20.60,83.50,110.80,110.76
16.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.00,83.50,110.80,110.76
17.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.50,110.76
21.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.50,110.76
29.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.50,110.76
30.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,0.00,0.00,0.00,92.95,4.46,7.78,6.23,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,4.13,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,40.03,30.82,30.70,30.70,87.54,84.00,110.50,110.76
