"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,79.98,6.39,9.98,0.00,10.17,0.00,229.57,229.31,36.67,36.60,36.73,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,64.99,6.39,9.98,0.00,10.17,0.00,229.57,229.31,36.67,36.60,36.73,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,73.09,6.39,9.98,95.92,10.17,19.87,229.57,229.31,40.50,40.45,40.55,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,78.03,6.39,9.98,95.92,10.17,19.87,229.57,229.31,32.95,49.46,49.94,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,85.07,6.39,9.98,95.92,10.17,19.87,229.57,229.31,59.38,25.39,59.70,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,90.06,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.10,61.22,61.94,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,105.70,6.39,9.98,95.92,10.17,19.87,229.57,229.31,58.52,58.20,58.82,31.78,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,101.12,6.39,9.98,95.92,10.17,19.87,229.57,229.31,34.86,57.04,65.66,57.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,88.76,6.39,9.98,95.92,10.17,19.87,229.57,229.31,43.62,63.48,43.76,63.71,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,37.84,6.39,9.98,95.92,10.17,19.87,229.57,229.31,50.17,0.00,64.93,64.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,101.56,6.39,9.98,95.92,10.17,19.87,229.57,229.31,60.54,49.62,60.87,31.89,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,118.67,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,126.88,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,130.23,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,135.51,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,131.08,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,127.60,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,121.30,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,114.77,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,106.08,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.53,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,48.79,6.39,9.98,95.92,10.17,19.87,229.57,229.31,43.60,43.45,43.74,29.10,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,8.12,8.13,110.91,19.29,3.55,37.71,9.98,45.00,8.91,7.12,164.71,112.91,133.36,44.28,47.27,245.05,30.29,3.08,6.88,87.66,34.52,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,0.00,68.21,0.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,76.26,30.82,30.70,30.70,87.54,84.00,110.80,110.76
