"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
15.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,70.00,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,0.00,6.39,9.98,90.28,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,70.00,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,130.45,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,76.33,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,119.77,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,79.77,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,92.22,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,36.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,136.63,7.42,3.98,86.69,112.47,125.00,37.90,230.00,13.34,6.88,47.42,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,56.95,21.38,110.32,155.00,20.46,20.42,22.16,21.00,5.06
23.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,108.74,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,116.31,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,123.73,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,100.93,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,126.04,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,128.93,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,36.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,42.37,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,88.76,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,103.47,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,93.82,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,88.58,7.42,3.98,86.69,112.47,125.00,47.08,230.00,13.34,6.88,47.42,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
