"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,82.00,0.00,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,56.73,9.31,5.00,164.07,112.47,136.69,45.00,231.00,29.00,6.88,87.77,0.00,6.39,9.98,62.73,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,82.00,0.00,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,59.49,9.31,5.00,164.07,112.47,136.69,45.00,231.00,29.00,6.88,87.77,0.00,6.39,9.98,60.98,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,82.00,0.00,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,50.11,9.31,5.00,164.07,112.47,136.69,45.00,231.00,29.00,6.88,87.77,0.00,6.39,9.98,60.97,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
14.00,82.00,0.00,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,45.02,9.31,5.00,164.07,112.47,136.69,45.00,231.00,29.00,6.88,87.77,0.00,6.39,9.98,61.04,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,45.06,110.32,203.40,20.46,20.42,0.00,0.00,5.06
15.00,82.00,0.00,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,62.60,9.31,5.00,164.07,112.47,136.69,45.00,230.00,29.00,6.88,87.77,16.00,6.39,9.98,59.19,10.52,19.79,180.21,200.35,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
16.00,82.00,0.00,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,47.18,9.31,5.00,164.07,112.47,136.69,45.00,230.00,29.00,6.88,87.77,16.00,6.39,9.98,57.48,10.52,19.79,200.35,180.21,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
17.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,137.41,9.31,5.00,164.07,112.47,136.69,45.00,231.00,29.00,6.88,87.77,16.00,6.39,9.98,52.38,10.52,19.79,200.35,180.21,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
18.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,34.02,9.31,5.00,164.07,112.47,136.69,45.00,231.00,29.00,6.88,87.77,16.00,6.39,9.98,54.88,10.52,19.79,180.21,200.35,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
19.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,17.42,9.31,5.00,164.07,112.47,136.69,45.00,232.00,29.00,6.88,87.77,16.00,6.39,9.98,52.42,10.52,19.79,200.35,180.21,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
20.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,27.16,9.31,5.00,164.07,112.47,136.69,45.00,230.00,29.00,6.88,87.77,26.00,6.39,9.98,53.31,10.52,19.79,180.21,200.35,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
21.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,27.27,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,26.00,6.39,9.98,52.52,10.52,19.79,200.35,180.21,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
22.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,35.49,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,26.00,6.39,9.98,52.22,10.52,19.79,180.21,200.35,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
23.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,48.61,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,36.00,6.39,9.98,53.95,10.52,19.79,180.21,200.35,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
24.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,57.29,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,36.00,6.39,9.98,55.87,10.52,19.79,200.35,180.21,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
25.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,67.51,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,36.00,6.39,9.98,59.95,10.52,19.79,180.21,200.35,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
26.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,47.06,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,36.00,6.39,9.98,59.70,10.52,19.79,200.35,180.21,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
27.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,64.73,9.31,5.00,164.07,112.47,136.69,45.00,230.00,29.00,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,200.35,180.21,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
28.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,93.65,9.31,5.00,164.07,112.47,136.69,45.00,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.21,200.35,67.57,67.16,37.50,20.81,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.26,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
29.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,129.76,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.14,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
30.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,136.60,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,61.22,66.62,66.54,81.64,30.70,30.59,30.58,42.14,85.00,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
31.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,129.73,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
32.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,132.98,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
33.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,137.27,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
34.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,140.32,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
35.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,136.31,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
36.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,138.77,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,74.40,110.32,203.40,20.46,20.42,0.00,0.00,5.06
37.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,130.36,9.31,5.00,164.07,112.47,136.69,47.08,230.00,29.00,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.24,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
38.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,122.27,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,46.15,21.45,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
39.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,68.35,9.31,5.00,164.07,112.47,136.69,47.08,229.00,29.00,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,46.15,21.45,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
40.00,82.00,29.98,67.20,659.59,147.46,0.00,9.08,110.48,19.21,4.79,41.90,0.00,125.42,9.31,5.00,164.07,112.47,136.69,47.08,230.00,29.00,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,67.16,53.36,20.60,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,76.24,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,5.06
