"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,47.26,10.52,10.94,228.68,228.42,20.60,0.00,39.72,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,45.17,110.32,203.40,19.44,20.27
12.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.00,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,44.74,10.52,10.36,228.68,228.42,20.60,0.00,39.64,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,45.17,110.32,203.40,19.44,20.27
13.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,44.75,0.00,44.75,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,26.00,6.39,9.98,4.63,10.52,0.00,228.68,228.42,20.60,0.00,64.92,20.60,184.35,197.33,184.41,5.67,74.99,75.00,43.92,48.53,81.64,30.70,30.59,30.58,52.73,55.40,110.37,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,26.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,67.25,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,110.37,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,42.76,0.00,42.76,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,52.73,55.40,110.37,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,44.51,10.52,10.31,228.68,228.42,20.60,0.00,55.32,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,46.15,10.52,10.68,228.68,228.42,0.00,20.60,20.60,55.32,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,110.37,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,0.00,20.60,20.60,28.54,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,72.73,66.13,110.37,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,140.57,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,0.00,20.60,28.54,20.60,184.35,197.33,184.41,5.67,74.99,75.00,49.39,65.30,81.64,30.70,30.59,30.58,55.40,52.73,110.37,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,38.27,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,0.00,20.60,20.60,26.78,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,84.20,20.60,110.37,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,0.00,20.60,20.60,28.54,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,55.40,52.73,110.37,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,47.78,10.52,11.06,228.68,228.42,0.00,59.91,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,87.20,76.77,110.37,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,48.06,10.52,11.13,228.68,228.42,0.00,21.15,52.13,21.15,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,36.29,10.52,8.40,228.68,228.42,0.00,20.60,57.86,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,110.37,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,0.00,55.32,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,64.01,59.68,110.37,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,24.72,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,0.00,20.60,35.26,20.60,184.35,197.33,184.41,5.67,74.99,75.00,50.53,66.54,81.64,30.70,30.59,30.58,68.43,75.70,110.37,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,47.38,10.52,10.97,228.68,228.42,20.60,20.60,55.32,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,85.00,110.37,110.32,203.40,19.44,20.27
29.00,65.84,29.98,67.20,596.93,194.38,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,20.60,20.60,55.32,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,75.57,68.33,110.37,110.32,203.40,19.44,20.27
30.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,34.72,20.60,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,45.27,56.59,81.64,30.70,30.59,30.58,55.40,52.73,110.37,110.32,203.40,19.44,20.27
31.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,4.63,10.52,0.00,228.68,228.42,20.60,28.54,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,43.48,45.05,81.64,30.70,30.59,30.58,55.40,52.73,110.37,110.32,203.40,19.44,20.27
32.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,54.53,10.52,12.63,228.68,220.60,50.63,20.60,39.01,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,110.37,110.32,203.40,19.44,20.27
33.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,66.50,10.52,15.40,228.68,228.42,20.60,0.00,61.22,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
34.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,45.39,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,69.40,76.98,110.37,110.32,203.40,19.44,20.27
35.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,26.78,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,69.92,76.60,110.37,110.32,203.40,19.44,20.27
36.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,36.00,6.39,9.98,47.85,10.52,11.08,228.68,228.42,20.60,0.00,54.25,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
37.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,26.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,72.74,81.50,110.37,110.32,203.40,19.44,20.27
38.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,26.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,71.66,78.61,110.37,110.32,203.40,19.44,20.27
39.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,59.93,10.52,13.88,228.68,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
40.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,21.28,10.52,4.93,228.68,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,19.44,20.27
41.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.44,5.14,2.82,164.07,112.47,126.85,44.10,47.08,242.00,17.28,4.21,6.88,87.77,16.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,76.38,50.53,66.54,81.64,30.70,30.59,30.58,78.73,54.22,110.37,110.32,203.40,19.44,20.27
42.00,65.84,29.98,67.20,631.22,205.55,7.23,4.08,110.48,19.21,2.04,41.90,12.00,142.01,5.14,2.82,164.07,112.47,126.85,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,228.42,20.60,0.00,20.60,20.60,184.35,197.33,184.41,5.67,74.99,75.00,48.41,64.05,81.64,30.70,30.59,30.58,0.00,20.60,110.37,110.32,203.40,19.44,20.27
