"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,43.97,9.44,5.07,164.07,112.47,136.69,45.00,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,36.50,110.32,203.40,20.46,20.42,0.00,0.00,3.87
12.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,30.70,9.44,5.07,164.07,112.47,136.69,45.00,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,28.18,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,36.50,110.32,203.40,20.46,20.42,0.00,0.00,3.87
13.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,57.90,9.44,5.07,164.07,112.47,136.69,45.00,230.00,28.97,6.88,87.77,0.00,6.39,9.98,93.94,10.52,19.79,228.68,180.00,67.57,36.69,67.94,20.65,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,85.00,27.97,110.32,203.40,20.46,20.42,0.00,0.00,3.87
14.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,136.69,37.90,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.09,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.63,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
15.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,42.49,9.44,5.07,164.07,112.47,136.69,37.90,231.00,28.97,6.88,87.77,0.00,6.39,9.98,92.13,10.52,19.79,228.68,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,57.91,87.36,20.60,110.32,203.40,20.46,20.42,0.00,0.00,3.87
16.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,22.87,9.44,5.07,164.07,112.47,136.69,45.00,231.00,28.97,6.88,87.77,0.00,6.39,9.98,91.02,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
17.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,115.41,9.44,5.07,164.07,112.47,136.69,37.90,231.00,28.97,6.88,87.77,0.00,6.39,9.98,88.10,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
18.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,106.53,9.44,5.07,164.07,112.47,136.69,37.90,231.00,28.97,6.88,87.77,0.00,6.39,9.98,87.39,10.52,19.79,228.68,194.22,67.57,67.16,67.94,29.99,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
19.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,97.10,9.44,5.07,164.07,112.47,136.69,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,87.64,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
20.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,54.80,9.44,5.07,164.07,112.47,136.69,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,88.56,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
21.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,85.52,9.44,5.07,164.07,112.47,136.69,47.08,231.00,28.97,6.88,87.77,16.00,6.39,9.98,87.20,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
22.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,39.69,9.44,5.07,164.07,112.47,136.69,47.08,231.00,28.97,6.88,87.77,16.00,6.39,9.98,87.50,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
23.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,136.69,47.08,232.00,28.97,6.88,87.77,26.00,6.39,9.98,85.40,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
24.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,136.69,47.08,230.00,28.97,6.88,87.77,26.00,6.39,9.98,84.83,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
25.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,26.00,6.39,9.98,86.12,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
26.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,38.55,136.69,37.90,229.00,28.97,0.00,87.77,26.00,6.39,9.98,8.83,10.52,16.45,218.98,180.00,67.57,67.16,67.94,60.94,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,198.91,20.46,20.42,0.00,0.00,3.87
27.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,41.91,136.69,37.90,229.00,28.97,0.00,87.77,36.00,6.39,9.98,15.77,10.52,18.06,180.00,218.98,67.57,67.16,67.94,60.94,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
28.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,68.93,136.69,37.90,229.00,28.97,0.00,87.77,36.00,6.39,9.98,23.25,10.52,19.79,220.42,180.94,67.57,67.16,67.94,60.94,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
29.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,0.00,87.77,36.00,6.39,9.98,67.68,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
30.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,15.45,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,64.27,87.36,20.60,110.32,203.40,20.46,20.42,0.00,0.00,3.87
31.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,47.27,9.44,5.07,164.07,112.47,136.69,45.00,230.00,28.97,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
32.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,105.80,9.44,5.07,164.07,112.47,136.69,45.00,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
33.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,45.00,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
34.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,45.00,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
35.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
36.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
37.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
38.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
39.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
40.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
41.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,47.08,230.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
42.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,142.44,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
43.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,105.54,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
44.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,125.38,9.44,5.07,164.07,112.47,136.69,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
