"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.50,110.76
12.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,138.91,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,41.49,88.82,0.00,47.27,133.12,33.01,0.00,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,141.31,8.91,0.00,0.00,164.71,41.89,88.82,0.00,47.27,133.12,33.01,0.00,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,141.73,8.91,0.00,0.00,164.71,41.83,88.82,0.00,47.27,133.12,33.01,0.00,6.88,87.66,0.00,6.39,9.98,0.00,0.00,0.00,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,0.00,0.00,164.71,43.81,88.82,0.00,47.27,133.12,33.01,0.00,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,0.00,3.85,2.11,164.71,44.21,88.82,0.00,47.27,133.12,33.01,0.00,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,140.04,8.91,3.85,2.11,164.71,45.69,88.82,0.00,39.80,133.12,33.01,0.00,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,46.30,88.82,0.00,40.80,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,47.24,88.82,0.00,41.30,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,47.52,88.82,0.00,42.30,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.17,8.91,3.85,2.11,164.71,47.97,88.82,0.00,42.80,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,47.41,88.82,0.00,44.30,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,48.26,88.82,0.00,47.27,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,46.34,88.82,0.00,47.27,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,46.74,88.82,0.00,47.27,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,46.54,88.82,0.00,47.27,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,138.91,8.91,3.85,2.11,164.71,47.56,88.82,0.00,47.27,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.27,8.91,3.85,2.11,164.71,48.17,88.82,0.00,47.27,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,48.71,88.82,0.00,38.95,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,49.20,88.82,0.00,39.95,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,139.79,8.91,3.85,2.11,164.71,47.63,88.82,0.00,40.45,133.12,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,0.00,164.71,46.53,88.82,0.00,41.45,176.13,33.01,0.00,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,45.90,88.82,0.00,41.95,176.13,33.01,0.00,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,88.82,0.00,43.45,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,82.23,0.00,19.11,229.57,229.31,57.70,52.33,52.89,57.57,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,62.82,41.24,61.94,61.41,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,51.97,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.17,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,88.82,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,23.41,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,44.27,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,44.27,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,23.44,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,44.27,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,67.83,67.42,68.21,36.54,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,0.00,7.88,110.91,19.29,3.81,41.50,0.00,142.01,8.91,3.85,2.11,164.71,112.91,44.27,0.00,47.27,176.13,33.01,3.89,6.88,87.66,0.00,6.39,9.98,85.48,0.00,19.87,229.57,229.31,58.07,57.71,58.41,57.91,0.00,0.00,0.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
