"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,47.28,51.01,30.82,30.70,30.70,87.54,84.00,63.90,110.76
12.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,47.28,51.01,30.82,30.70,30.70,87.54,84.00,63.90,110.76
13.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,47.28,51.01,30.82,30.70,30.70,87.54,84.00,20.98,110.76
14.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,0.00,66.88,47.28,51.01,30.82,30.70,30.70,87.54,84.00,20.98,110.76
15.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,47.28,51.01,30.82,30.70,30.70,87.54,84.00,26.78,110.76
16.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,23.65,67.42,68.21,23.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,47.28,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
17.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,81.14,8.63,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,53.86,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
18.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.70,67.42,31.70,31.70,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
19.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,37.24,67.42,37.24,20.62,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
20.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,0.00,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,37.24,37.24,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
21.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,37.24,37.24,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
22.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,100.36,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.62,67.42,37.24,37.24,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,20.51,110.76
23.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,115.71,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
24.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,79.85,8.50,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,0.00,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
25.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,58.97,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,58.97,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,58.97,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,646.80,211.44,0.00,0.00,109.07,19.29,3.81,37.14,4.99,93.79,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,58.97,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,81.14,8.63,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,0.00,66.88,20.51,51.01,30.50,20.92,30.70,87.54,84.00,110.50,110.76
30.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,81.14,8.63,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,58.97,185.07,198.10,185.13,5.67,75.75,0.00,66.88,20.51,51.01,30.50,30.00,30.70,87.54,84.00,110.50,110.76
31.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,92.58,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,58.97,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,108.83,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,58.97,51.01,30.50,30.70,30.70,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,100.48,8.91,8.11,4.45,164.71,112.91,133.36,44.28,45.00,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,58.97,51.01,30.82,30.70,30.70,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,125.51,8.91,8.11,4.45,164.71,112.91,133.36,44.28,45.00,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,0.00,66.88,58.97,51.01,30.82,30.70,30.70,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,58.97,51.01,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
37.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.49,67.42,68.21,21.49,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,21.90,110.76
38.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.18,67.42,68.21,22.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,20.51,110.76
39.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,89.53,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
40.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,110.72,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
41.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,97.59,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
42.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,93.46,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
43.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,86.73,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
44.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,86.73,8.91,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.05,67.42,68.21,21.05,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.50,30.70,30.70,87.54,84.00,57.89,110.76
45.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,83.65,8.90,8.11,4.45,164.71,112.91,133.36,44.28,45.00,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,221.46,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,23.90,30.70,30.70,87.54,84.00,47.27,110.76
46.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,35.56,110.76
47.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.79,67.42,20.79,43.30,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,59.02,110.76
48.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,37.14,4.99,78.34,8.34,8.11,4.45,164.71,112.91,133.36,44.28,47.27,253.03,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,51.01,30.82,30.70,30.70,87.54,84.00,35.56,110.76
