"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,128.65,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
12.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,193.44,180.00,37.39,67.16,67.94,25.71,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
13.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,200.86,30.56,67.16,67.94,30.56,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,33.44,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
14.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,108.68,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,200.86,180.00,29.42,67.16,67.94,29.42,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,35.72,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
15.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,200.86,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,36.25,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
16.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,130.81,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,200.86,180.00,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,36.25,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
17.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,119.46,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,65.18,10.52,19.79,200.86,180.00,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,36.25,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
18.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,77.34,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,65.58,10.52,19.79,200.86,180.00,34.28,67.16,67.94,24.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,36.25,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
19.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,61.56,10.52,19.79,200.86,180.00,34.28,67.16,67.94,24.03,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,36.25,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
20.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,60.86,10.52,19.79,200.86,180.00,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,36.25,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
21.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,59.61,10.52,19.79,200.86,180.00,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,36.25,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
22.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,57.75,10.52,19.79,200.86,180.00,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,36.25,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
23.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,58.22,10.52,19.79,200.56,180.00,29.69,67.16,67.94,29.69,189.69,203.05,189.76,5.67,74.99,61.22,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
24.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,56.55,10.52,19.79,200.56,180.00,29.69,67.16,67.94,29.69,189.69,203.05,189.76,5.67,74.99,61.22,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,89.51,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,51.72,10.52,19.79,200.56,180.00,31.24,67.16,67.94,31.24,189.69,203.05,189.76,5.67,74.99,61.22,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
26.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,122.50,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,49.63,10.52,19.79,200.56,180.00,31.24,67.16,67.94,31.24,189.69,203.05,189.76,5.67,74.99,61.22,38.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
27.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,103.22,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,48.46,10.52,19.79,180.48,200.09,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,48.20,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
28.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,122.42,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,48.23,10.52,19.79,200.09,180.48,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,48.20,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
29.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,130.20,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,47.70,10.52,19.79,200.09,180.48,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,48.20,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
30.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,132.06,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,48.93,10.52,19.79,202.03,180.00,31.04,67.16,67.94,31.04,189.69,203.05,189.76,5.67,74.99,76.38,31.29,60.00,81.64,30.70,30.59,30.58,85.00,87.36,103.01,110.32,203.40,20.46,20.42,13.22,21.95,5.06
31.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,134.85,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,50.14,10.52,19.79,200.56,180.00,28.71,28.63,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,75.12,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
32.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,50.08,10.52,19.79,200.09,180.48,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,48.20,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
33.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,50.59,10.52,19.79,200.09,180.48,29.15,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,48.20,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
34.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,54.34,10.52,19.79,200.56,180.00,34.28,67.16,67.94,24.03,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,87.20,75.12,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
35.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,108.58,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,200.08,180.48,34.26,67.16,67.94,24.05,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,48.20,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
36.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,200.56,180.00,29.23,67.16,67.94,29.23,189.69,203.05,189.76,5.67,74.99,75.00,38.19,66.54,81.64,30.70,30.59,30.58,87.20,74.97,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
37.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,97.21,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,31.92,67.16,67.94,31.92,189.69,203.05,189.76,5.67,74.99,75.00,53.38,66.54,81.64,30.70,30.59,30.58,87.20,74.97,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
38.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,67.00,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,31.92,67.16,67.94,31.92,189.69,203.05,189.76,5.67,74.99,75.00,53.38,66.54,81.64,30.70,30.59,30.58,74.97,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
39.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,131.78,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,180.00,191.56,67.57,67.16,67.94,32.14,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
40.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,139.90,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,191.56,180.00,67.57,67.16,67.94,32.14,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
41.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,116.00,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,180.00,191.56,67.57,67.16,67.94,32.14,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
42.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,126.28,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,180.00,191.56,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,59.35,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
43.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,134.60,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,191.56,180.00,67.57,67.16,67.94,30.32,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,58.18,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
44.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,107.73,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,180.00,191.56,67.57,67.16,67.94,32.14,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
45.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
46.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
47.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
48.00,78.57,29.98,67.20,629.90,205.12,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,67.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
