"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,19.21,3.79,41.90,0.00,80.82,7.30,3.92,164.07,112.47,88.74,47.08,225.00,13.60,6.72,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,200.88,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,19.21,3.79,41.90,0.00,80.82,7.30,3.92,164.07,112.47,88.74,47.08,225.00,13.60,6.72,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,200.88,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,19.21,3.79,41.90,0.00,15.45,7.30,3.92,164.07,80.36,88.74,47.08,225.00,13.60,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,38.37,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,85.00,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,33.86,19.21,3.79,41.90,0.00,15.45,7.30,3.92,164.07,76.26,88.74,47.08,225.00,13.60,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,180.00,209.39,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,73.91,70.29,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,66.61,19.21,3.79,41.90,0.00,15.45,7.30,3.92,77.11,0.00,88.74,47.08,225.00,13.60,0.00,42.18,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,44.20,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,76.77,87.36,110.37,110.32,203.40,20.46,20.42,20.34,19.33,5.06
16.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,30.02,19.21,3.79,41.90,0.00,15.45,7.30,3.92,77.11,59.30,88.74,47.08,225.00,13.60,0.00,42.18,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,44.20,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,63.86,62.77,110.37,110.32,203.40,20.46,20.42,20.43,18.84,0.00
17.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,76.81,9.61,3.79,41.90,0.00,15.45,7.30,3.92,77.11,74.72,88.74,0.00,225.00,13.60,0.00,42.18,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,50.03,184.35,197.33,184.41,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,0.00,73.85,73.99,110.37,110.32,203.40,20.46,20.42,22.16,15.55,5.06
18.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,101.26,9.61,3.79,41.90,0.00,15.45,7.30,3.92,77.11,74.19,88.74,0.00,225.00,13.60,0.00,42.18,0.00,6.39,9.98,95.55,10.52,19.79,209.39,180.00,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,77.81,77.14,110.37,110.32,203.40,20.46,20.42,19.83,19.63,5.06
19.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,15.45,7.30,3.92,77.11,112.00,88.74,0.00,225.00,13.60,0.00,42.18,0.00,6.39,9.98,95.55,10.52,19.79,215.22,180.00,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,76.77,87.36,110.37,110.32,203.40,20.46,20.42,19.71,13.47,5.06
20.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,15.45,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,0.19,42.18,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,44.20,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,105.52,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.76,42.18,16.00,6.39,9.98,95.55,10.52,19.79,228.68,180.91,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,0.00,74.39,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,58.90,7.30,3.92,77.11,112.47,88.74,0.00,225.00,13.60,6.68,42.18,16.00,6.39,9.98,95.55,10.52,19.79,228.68,186.56,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,94.98,110.32,203.40,20.46,20.42,16.33,21.95,5.06
23.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,132.09,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.72,42.18,26.00,6.39,9.98,95.55,10.52,19.79,228.68,184.36,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,15.68,21.22,5.06
24.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,89.13,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.76,42.18,26.00,6.39,9.98,95.55,10.52,19.79,228.68,183.61,67.57,67.16,67.94,58.09,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
25.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,88.12,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.68,42.18,36.00,6.39,9.98,95.55,10.52,19.79,228.68,194.94,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,87.20,87.36,98.26,110.32,203.40,20.46,20.42,16.33,21.95,5.06
26.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,90.26,7.30,3.92,77.11,112.47,88.74,0.00,225.00,31.10,6.76,42.18,36.00,6.39,9.98,95.55,10.52,19.79,228.68,185.40,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,71.85,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
27.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,86.56,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,94.49,88.74,47.08,225.00,31.10,0.00,87.77,36.00,6.39,9.98,74.07,10.52,19.79,219.13,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,84.63,86.99,110.37,110.32,203.40,20.46,20.42,8.07,8.07,5.06
28.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,99.60,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,94.19,88.74,47.08,225.00,31.10,0.00,87.77,36.00,6.39,9.98,67.90,10.52,19.79,219.13,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,80.98,83.22,110.37,110.32,203.40,20.46,20.42,0.00,14.36,5.06
29.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,86.31,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,2.54,87.77,26.00,6.39,9.98,0.00,10.52,19.79,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,75.30,87.36,110.37,110.32,203.40,20.46,20.42,0.00,21.95,5.06
30.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,79.53,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,109.18,88.74,47.08,225.00,31.10,0.00,87.77,26.00,6.39,9.98,0.00,10.52,19.79,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,75.30,87.36,110.37,110.32,203.40,20.46,20.42,8.52,8.52,5.06
31.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,76.24,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,99.12,88.74,47.08,225.00,31.10,0.00,87.77,16.00,6.39,9.98,49.34,10.52,19.79,219.13,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,0.00,76.53,78.29,110.37,110.32,203.40,20.46,20.42,9.95,9.93,5.06
32.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,101.30,9.61,3.79,41.90,0.00,15.45,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,0.00,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,180.00,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,75.30,87.36,110.37,110.32,203.40,20.46,20.42,14.70,14.59,5.06
33.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,55.96,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.76,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.47,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,87.15,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,180.47,67.57,67.16,67.94,61.22,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,134.43,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,65.25,68.58,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,65.25,85.00,68.58,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.07,85.00,74.76,110.32,203.40,20.46,20.42,16.33,21.95,5.06
38.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,59.07,85.00,74.76,110.32,203.40,20.46,20.42,16.33,21.95,5.06
39.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,71.63,110.32,203.40,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,225.00,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,81.35,110.32,203.40,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,93.01,110.32,203.40,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,83.29,110.32,203.40,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,0.00,650.00,211.66,2.18,2.29,110.48,9.61,3.79,41.90,0.00,142.44,7.30,3.92,164.07,112.47,88.74,47.08,171.88,31.10,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,57.34,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,98.84,110.32,203.40,20.46,20.42,16.33,21.95,5.06
