"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,100.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,0.00,66.80,56.68,0.00,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,100.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,0.00,66.80,56.68,0.00,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,100.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.82,31.60,65.56,31.82,185.07,198.10,185.13,5.67,75.75,72.88,0.00,66.80,56.68,0.00,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,15.38,8.91,3.85,2.11,154.17,112.91,133.36,0.00,24.62,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,227.12,226.86,33.02,59.40,60.09,20.51,185.07,198.10,185.13,5.67,67.60,72.88,0.00,66.80,56.68,0.00,30.00,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,44.39,8.91,3.85,2.11,154.17,112.91,133.36,0.00,24.62,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,35.66,67.38,35.66,35.66,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,0.00,30.00,30.70,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,15.38,8.91,3.85,2.11,154.17,112.91,133.36,0.00,24.62,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,216.82,216.41,20.51,42.62,68.21,43.02,185.07,198.10,185.13,5.67,68.30,72.88,0.00,0.00,56.68,29.09,29.24,29.24,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,60.53,8.91,3.85,2.11,154.17,112.91,133.36,0.00,24.62,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,32.95,52.89,53.36,20.51,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,29.32,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,109.59,8.91,3.85,2.11,154.17,112.91,133.36,0.00,45.00,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,64.55,54.13,20.51,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,25.46,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.01,62.32,63.06,33.29,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.24,29.74,22.47,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.24,29.74,16.64,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,25.34,47.72,66.35,48.38,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
22.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.71,67.42,68.21,31.71,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.34,29.84,30.33,87.54,84.00,110.80,110.50
23.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.49,29.79,30.37,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,154.17,112.91,133.36,0.00,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,41.81,63.60,64.36,26.53,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,154.17,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,22.17,0.00,57.56,57.56,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,76.53,8.91,3.85,2.11,154.17,112.91,133.36,44.28,45.00,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.20,0.00,62.08,20.51,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,35.73,8.91,3.85,2.11,154.17,112.91,133.36,44.28,30.12,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,0.00,40.49,61.78,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,49.82,8.91,3.85,2.11,154.17,112.91,133.36,44.28,28.36,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,33.93,0.00,54.93,33.93,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,47.10,8.91,3.85,2.11,154.17,112.91,133.36,44.28,27.78,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,44.11,0.00,58.17,20.51,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,15.38,8.91,3.85,2.11,154.17,109.28,133.36,44.27,0.00,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,205.06,204.84,43.16,0.00,59.11,20.51,185.06,198.10,185.13,5.67,66.67,72.88,0.00,0.00,56.67,30.50,30.00,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,38.93,8.91,3.85,2.11,154.17,112.91,133.36,44.28,45.00,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.20,0.00,62.08,20.51,185.07,198.10,185.13,5.67,75.75,72.88,0.00,0.00,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
32.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,58.43,8.91,3.85,2.11,154.17,112.91,133.36,44.28,45.00,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,55.10,0.00,0.00,20.51,185.07,198.10,185.13,5.67,75.75,72.88,0.00,66.80,56.68,30.50,30.00,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,36.90,8.91,3.85,2.11,154.17,112.91,133.36,44.28,42.44,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,54.72,0.00,67.03,20.51,185.07,198.10,185.13,5.67,75.75,72.88,0.00,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,76.00,8.91,3.85,2.11,154.17,112.91,133.36,44.28,45.00,159.36,33.32,1.84,6.88,44.18,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,0.00,55.17,66.58,185.07,198.10,185.13,5.67,75.75,72.88,0.00,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
35.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,59.90,8.91,3.85,2.11,164.71,112.91,133.36,44.28,24.62,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,0.00,60.88,60.88,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
36.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,9.64,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,36.96,66.60,67.38,36.96,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
37.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
38.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
39.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
40.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
41.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
42.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
43.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
44.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
45.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
46.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
47.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,45.00,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,31.34,67.42,42.46,31.34,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,30.10,67.46,646.80,146.93,7.96,7.96,109.07,19.29,3.81,41.50,0.00,143.00,8.91,3.85,2.11,164.71,112.91,133.36,44.28,47.27,159.36,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.68,30.82,30.70,30.70,87.54,84.00,110.80,110.50
