"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,6.85,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,64.33,62.57,63.33,30.89,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,25.10,67.42,68.21,25.10,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,73.86,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,82.31,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,64.78,35.41,64.13,63.59,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,28.84,66.84,67.62,28.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,0.00,0.00,64.22,63.68,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,0.00,0.00,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,7.74,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,63.99,32.87,62.54,62.01,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,99.91,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,127.69,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,113.83,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,12.35,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,117.26,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,12.59,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,93.83,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.83,67.42,68.21,27.50,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,62.22,63.57,62.58,40.54,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,67.35,66.94,28.71,25.68,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,48.39,48.16,48.60,26.48,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,646.80,211.44,7.30,3.98,110.91,19.29,3.81,37.71,0.00,60.00,8.91,7.59,4.17,164.71,112.91,133.36,44.28,47.27,244.03,30.29,4.10,6.88,87.66,114.11,6.39,9.98,47.67,10.17,11.08,229.57,229.31,20.51,66.27,67.06,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,57.23,30.82,30.70,30.70,87.54,84.00,110.80,110.76
