"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SNTV3R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","MALACAS1 TG 6  GAS","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG","MALACAS1 TG6  D2"
11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8871.315,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11556.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8871.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11554.554,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9377.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11557.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8871.328,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11557.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8871.335,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11557.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.255,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9452.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11557.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10937.258,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11557.138,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11307.939,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11553.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11340.356,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11550.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11703.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11546.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11733.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11535.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12094.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11525.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12223.399,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11525.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12224.154,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11541.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11857.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11532.581,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
26.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9837.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11538.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9616.966,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11535.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10262.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11541.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
29.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11821.744,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11538.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11753.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11546.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
31.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10814.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11553.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
32.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11167.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11556.404,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1349.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11030.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11550.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6375.477,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7755.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,721.016,0.000,0.000,0.000,0.000,8614.070,0.000,0.000,0.000,0.000,0.000,0.000,4498.028,0.000,0.000,0.000,0.000,4272.809,0.000,0.000,500.811,0.000
