"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,76.68,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,0.00,47.47,0.00,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
12.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,86.41,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,0.00,47.47,0.00,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
13.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,68.72,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,0.00,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
14.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,57.29,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,60.15,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
15.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,31.68,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,60.14,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
16.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,15.45,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,60.14,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
17.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,18.89,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,60.14,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
18.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,32.46,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,60.14,60.85,60.35,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
19.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,59.10,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,58.61,0.00,19.79,228.68,228.42,0.00,61.09,61.82,61.31,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
20.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,63.52,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,66.38,0.00,19.79,228.68,228.42,60.57,64.55,65.32,64.77,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
21.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,60.08,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,88.89,0.00,19.79,228.68,228.42,53.63,64.15,64.91,64.37,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
22.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,56.55,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,63.44,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
23.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,51.99,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,64.73,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
24.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,45.53,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,60.36,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
25.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,29.70,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,49.04,0.00,19.79,228.68,228.42,62.66,64.16,64.93,64.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
26.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,15.45,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,58.92,59.59,59.12,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
27.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,15.45,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,54.05,54.57,54.20,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
28.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,15.45,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,0.00,54.05,54.57,54.20,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
29.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,15.45,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,65.78,48.33,66.15,66.78,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
30.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,24.74,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,0.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,67.57,67.16,67.94,37.90,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
31.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,15.45,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,16.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,67.57,67.16,67.94,56.34,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
32.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,61.18,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,16.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
33.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
34.00,78.57,29.98,67.20,596.93,73.29,0.00,6.59,43.97,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
35.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,120.70,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,36.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,62.30,64.04,64.80,64.26,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
36.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,36.00,6.39,9.98,43.73,0.00,19.79,228.68,228.42,48.35,62.29,63.03,62.50,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
37.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
38.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
39.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
40.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
41.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
42.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
43.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
44.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
45.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,66.79,0.00,19.79,228.68,228.42,62.93,66.89,63.30,62.76,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
46.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
47.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
48.00,78.57,29.98,67.20,650.00,73.29,0.00,6.59,110.48,19.21,4.79,41.90,0.00,142.44,7.34,3.94,164.07,112.47,88.74,47.08,225.00,31.49,6.88,87.77,16.00,6.39,9.98,75.22,0.00,19.79,228.68,228.42,0.00,62.58,63.34,65.40,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,4.83
