"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.70,23.56,0.70,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,0.40,0.37,3.10,11.17,0.00,19.28,16.10,0.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,1.03,19.43,58.48,3.50,0.00,9.00,12.73,23.60,18.02,2.78,0.60,19.59,19.59,19.59,0.00,63.51,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,6.79,9.91,20.40,0.61,1.13,0.00,0.00,50.80,34.90,2.76,2.24,26.90,85.56,78.40,0.00,2.00,0.00
12.00,2.10,23.69,1.80,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,0.49,2.13,3.10,11.17,0.00,19.51,15.61,0.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,2.65,19.23,57.54,3.50,0.00,9.00,12.73,56.80,18.02,10.93,0.60,19.59,19.59,19.59,0.00,60.23,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,6.98,10.10,20.40,0.61,1.13,0.00,0.00,51.20,34.90,2.76,2.24,58.50,85.43,74.50,0.00,2.00,22.90
13.00,3.80,23.80,3.70,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,0.58,5.45,3.10,11.17,0.00,19.94,14.79,0.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,4.30,18.93,57.09,3.50,0.00,9.00,12.73,81.10,18.02,20.87,0.60,19.59,19.59,19.59,0.00,56.76,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,6.83,10.00,20.40,0.61,1.13,0.03,0.00,48.90,34.90,2.76,2.24,80.30,84.64,70.60,0.00,2.00,31.20
14.00,5.60,23.62,6.30,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,3.27,10.13,3.10,9.70,0.00,20.43,13.88,3.30,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,6.92,18.58,56.82,3.50,0.00,9.00,12.73,92.00,18.02,28.90,0.60,19.59,19.59,19.59,0.00,53.22,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,6.57,9.80,20.40,0.61,1.13,0.05,0.00,47.50,34.90,2.76,2.24,92.10,83.62,68.20,0.00,2.00,39.50
15.00,7.60,23.79,8.50,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,8.27,13.39,3.10,11.17,0.00,20.43,14.44,5.50,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,8.84,18.68,57.97,3.50,0.00,9.00,12.73,103.60,18.02,32.26,0.60,19.59,19.59,19.59,0.00,53.54,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,7.02,10.08,20.40,0.61,1.13,0.06,0.00,48.80,34.90,2.76,2.24,96.60,82.00,70.40,0.00,2.00,50.50
16.00,9.60,23.72,10.50,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,11.33,15.20,3.10,11.17,0.00,20.25,15.49,7.30,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,10.58,18.92,59.61,3.50,0.00,9.00,12.73,111.50,18.02,34.44,0.60,19.59,19.59,19.59,0.00,55.15,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,7.70,10.52,20.40,0.61,1.13,0.09,0.00,50.70,34.90,2.76,2.24,100.40,80.19,73.60,0.00,2.00,59.20
17.00,11.30,23.68,12.20,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,15.22,16.22,3.10,11.17,0.00,19.42,17.12,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,11.74,19.61,63.07,3.50,0.00,9.00,12.73,115.70,18.02,36.00,0.60,19.59,19.59,19.59,0.00,55.90,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,8.51,10.95,20.40,0.61,1.13,0.44,0.00,54.20,42.70,3.56,2.95,104.00,81.26,79.70,0.10,2.00,60.00
18.00,12.90,23.77,14.00,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,16.54,16.85,3.10,11.17,0.00,18.36,18.93,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,12.27,20.45,67.15,3.50,0.00,9.00,12.73,119.40,18.02,37.49,0.60,19.59,19.59,19.59,0.00,56.36,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,9.35,11.38,20.40,0.61,1.13,0.59,0.00,57.20,42.70,3.56,2.95,106.90,83.29,86.80,0.20,2.00,60.00
19.00,13.00,23.65,15.20,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,16.71,17.33,3.10,11.17,0.00,17.15,23.36,8.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,12.70,21.50,71.02,3.50,0.00,9.00,12.73,122.50,18.02,38.45,0.60,19.59,19.59,19.59,0.00,61.13,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,10.27,12.08,20.40,0.61,1.13,0.74,0.00,58.10,50.20,3.56,2.95,108.20,86.11,96.20,0.20,2.00,60.00
20.00,13.70,23.84,15.20,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,17.13,17.61,3.10,11.17,0.00,15.88,28.66,8.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,13.07,22.62,74.82,3.50,0.00,9.00,12.73,126.60,18.02,38.90,0.60,19.59,19.59,19.59,0.00,67.32,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,11.21,12.86,20.40,0.61,1.13,0.83,0.00,60.30,50.20,3.56,2.95,108.90,89.18,106.40,0.30,2.00,60.00
21.00,14.20,23.65,15.60,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,16.83,17.87,3.10,11.17,0.00,16.27,34.98,7.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,13.36,23.33,77.27,3.50,0.00,9.00,12.73,128.50,18.02,39.20,0.60,19.59,19.59,19.59,0.00,73.73,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,11.81,13.45,20.40,0.61,1.13,0.90,0.00,63.60,59.00,4.51,3.80,108.90,91.80,115.50,0.30,2.00,80.00
22.00,14.70,23.53,15.70,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,15.38,18.16,3.10,11.17,0.00,17.21,41.65,7.80,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,13.07,23.91,79.27,3.50,0.00,9.00,12.73,129.20,18.02,38.11,0.60,19.59,19.59,19.59,0.00,80.21,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.30,13.98,20.40,0.61,1.13,0.92,0.00,66.60,59.00,4.51,3.80,108.80,94.26,124.70,0.30,2.00,80.00
23.00,14.90,23.44,15.70,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,14.30,18.39,3.10,11.17,0.00,18.76,48.31,4.60,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,11.69,24.28,80.78,3.50,0.00,9.00,12.73,129.60,18.02,31.90,0.60,19.59,19.59,19.59,0.00,89.50,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.71,14.43,20.40,0.61,1.13,0.91,0.00,69.10,70.00,6.83,5.93,108.40,95.55,134.20,0.40,2.00,80.00
24.00,14.60,23.57,15.20,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,14.33,18.52,3.10,10.77,0.00,20.51,54.97,3.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,12.15,24.58,82.13,3.50,0.00,9.00,12.73,128.30,18.02,33.21,0.60,19.59,19.59,19.59,0.00,99.72,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.10,14.85,20.40,0.61,1.13,0.93,0.00,71.60,70.70,6.83,5.93,106.20,96.45,142.60,0.40,2.00,80.00
25.00,14.00,23.60,14.00,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,15.34,18.46,3.10,10.77,0.00,21.99,58.79,3.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,14.26,24.85,83.19,3.50,0.00,9.00,12.73,125.90,18.02,38.66,0.60,19.59,19.59,19.59,0.00,108.22,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.11,15.07,20.40,0.61,1.13,0.92,0.00,73.80,72.50,8.66,7.23,105.60,98.21,147.80,0.40,2.00,80.00
26.00,13.40,23.54,13.20,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,15.91,18.31,3.10,10.77,0.00,23.40,61.67,3.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,14.64,25.12,84.15,3.50,0.00,9.00,12.73,123.60,18.02,39.36,0.60,19.59,19.59,19.59,0.00,116.14,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.00,15.22,20.40,0.61,1.13,0.92,0.00,75.90,73.80,8.66,7.23,104.80,100.25,152.90,0.40,2.00,80.00
27.00,12.00,23.49,11.70,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,16.48,18.08,3.10,11.17,0.00,24.09,62.90,3.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,14.58,25.40,84.91,3.50,0.00,9.00,12.73,123.40,18.02,39.04,0.60,19.59,19.59,19.59,0.00,118.94,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.00,15.21,20.40,0.61,1.13,0.92,0.00,76.20,74.10,11.40,10.10,101.00,102.03,155.90,0.30,2.00,80.00
28.00,10.90,23.48,10.80,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,15.75,17.69,3.10,11.17,0.00,24.56,63.58,3.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,14.42,25.69,85.59,3.50,0.00,9.00,12.73,133.50,18.02,38.07,0.60,19.59,19.59,19.59,0.00,120.05,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.03,15.15,20.40,0.61,1.13,0.77,0.00,77.50,75.00,11.40,10.10,94.90,103.73,159.60,0.20,2.00,80.00
29.00,8.90,23.23,8.60,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,13.99,17.10,3.10,11.17,0.00,24.78,64.20,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,13.92,25.69,85.86,3.50,0.00,9.00,12.73,137.80,18.02,36.17,0.60,19.59,19.59,19.59,0.00,121.76,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.00,15.05,20.40,0.61,1.13,0.75,0.00,78.00,77.60,12.64,11.53,88.70,104.23,161.20,0.20,2.00,60.00
30.00,7.20,22.75,6.30,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,11.60,16.33,3.10,11.17,0.00,24.92,64.79,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,12.55,25.60,85.98,3.50,0.00,9.00,12.73,129.80,18.02,34.32,0.60,19.59,19.59,19.59,0.00,123.68,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.95,14.93,20.40,0.61,1.13,0.70,0.00,78.40,79.80,12.64,11.53,79.80,104.33,161.90,0.10,2.00,60.00
31.00,4.90,22.73,4.50,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,8.28,15.30,3.10,11.17,0.00,24.71,65.20,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,10.97,25.55,86.08,3.50,0.00,9.00,12.73,121.10,18.02,31.58,0.60,19.59,19.59,19.59,0.00,125.12,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.32,14.40,20.40,0.61,1.13,0.59,0.00,78.50,80.40,12.69,11.53,69.30,104.54,160.30,0.10,2.00,58.70
32.00,2.80,22.88,3.10,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,3.91,13.91,3.10,11.17,0.00,24.38,65.56,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,9.03,25.50,86.18,3.50,0.00,9.00,12.73,89.80,18.02,24.26,0.60,19.59,19.59,19.59,0.00,126.41,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,11.50,13.73,20.40,0.61,1.13,0.43,0.00,78.70,81.10,12.69,11.53,51.20,104.79,157.60,0.10,2.00,48.90
33.00,1.30,23.19,1.80,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.55,11.52,3.10,11.17,0.00,23.67,64.57,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,5.29,25.27,85.31,3.50,0.00,9.00,12.73,56.20,18.02,12.99,0.60,19.59,19.59,19.59,0.00,126.11,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,10.05,12.21,20.40,0.61,1.13,0.37,0.00,78.90,82.00,13.59,12.85,27.10,103.15,151.20,0.10,2.00,40.10
34.00,0.40,23.37,0.70,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,7.81,3.10,11.36,0.00,22.82,63.13,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.99,24.97,84.12,3.50,0.00,9.00,12.73,22.20,18.02,4.42,0.60,19.59,19.59,19.59,0.00,125.27,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,8.40,10.40,20.40,0.61,1.13,0.25,0.00,78.70,82.40,13.59,12.85,10.90,100.88,145.20,0.10,2.00,31.40
35.00,0.00,23.50,0.10,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,3.00,3.10,11.36,0.00,21.82,61.26,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.09,24.68,83.05,3.50,0.00,9.00,12.73,2.50,18.02,0.79,0.60,19.59,19.59,19.59,0.00,123.29,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,7.11,8.89,20.40,0.61,1.13,0.09,0.00,77.20,81.30,13.61,12.85,3.30,99.38,140.10,0.00,2.00,0.00
36.00,0.00,23.24,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.27,3.10,10.58,0.00,20.76,59.25,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.38,82.02,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,120.94,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,5.94,7.49,20.40,0.61,1.13,0.04,0.00,75.20,80.40,13.61,12.85,0.00,98.14,135.50,0.00,2.00,0.00
37.00,0.00,23.21,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,19.38,54.91,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.22,81.12,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,118.46,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,5.12,6.78,20.40,0.61,1.13,0.00,0.00,72.00,80.10,12.64,11.53,0.00,97.42,132.00,0.00,2.00,0.00
38.00,0.00,23.37,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,17.89,49.79,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.10,80.26,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,115.93,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,4.41,6.30,20.40,0.61,1.13,0.00,0.00,68.90,81.30,12.64,11.53,0.00,96.88,125.90,0.00,2.00,0.00
39.00,0.00,23.51,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,17.04,44.69,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.17,80.04,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,111.10,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,3.69,5.44,20.40,0.61,1.13,0.00,0.00,68.20,82.00,11.69,10.10,0.00,97.69,127.20,0.00,2.00,0.00
40.00,0.00,23.46,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.39,39.60,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.31,80.03,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,105.50,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,2.97,4.44,20.40,0.61,1.13,0.00,0.00,68.20,79.50,11.69,10.10,0.00,98.95,115.30,0.00,2.00,0.00
41.00,0.00,24.06,0.00,14.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.35,36.84,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.12,78.98,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,98.16,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,2.48,3.74,20.40,0.61,1.13,0.00,0.00,64.30,76.40,11.40,10.10,0.00,97.84,108.60,0.00,2.00,0.00
42.00,0.00,24.09,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.51,34.86,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,23.81,77.57,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,90.25,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,2.08,3.15,20.40,0.61,1.13,0.00,0.00,60.20,73.20,11.40,10.10,0.00,95.94,102.60,0.00,2.00,0.00
43.00,0.00,23.67,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.92,32.79,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,23.56,75.45,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,82.86,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.89,2.85,20.40,0.61,1.13,0.00,0.00,55.20,70.00,10.04,8.63,0.00,93.94,98.80,0.00,2.00,0.00
44.00,0.00,23.69,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,17.42,30.69,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,23.32,73.09,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,75.65,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.78,2.65,20.40,0.61,1.13,0.00,0.00,50.40,66.70,10.04,8.63,0.00,91.90,94.80,0.00,2.00,0.00
45.00,0.00,23.72,0.00,0.00,4.20,7.50,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,17.64,29.15,8.20,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,22.52,69.52,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,66.81,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.63,2.45,20.40,0.61,1.13,0.00,0.00,46.10,63.00,8.66,7.23,0.00,86.78,90.00,0.00,2.00,0.00
