"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
20.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,2.22,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,26.79,26.68,26.68,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,26.21,26.10,26.10,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,25.05,24.96,24.95,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,27.78,27.67,27.67,87.54,84.00,110.80,110.76
24.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,25.50,25.40,25.40,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,25.23,25.14,25.13,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,26.28,26.17,26.17,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,23.98,23.90,23.90,87.54,84.00,110.50,110.76
28.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,24.94,24.85,24.84,87.54,84.00,110.50,110.76
29.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,26.65,26.54,26.54,87.54,84.00,110.80,110.76
30.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,26.76,26.66,26.65,87.54,84.00,110.80,110.76
31.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,27.78,27.67,27.66,87.54,84.00,110.50,110.76
32.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,61.15,10.17,14.21,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,27.83,27.72,27.71,87.54,84.00,110.50,110.76
33.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,61.36,10.17,14.26,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,28.31,28.19,28.19,87.54,84.00,110.50,110.76
34.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,150.25,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,82.06,114.11,6.39,9.98,62.77,10.17,14.59,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,28.20,28.08,28.08,87.54,84.00,110.50,110.76
35.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,60.93,10.17,14.16,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,28.74,28.62,28.62,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,79.75,10.17,18.54,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
37.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,90.39,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,92.91,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,0.00,0.00,0.00,7.88,110.91,19.29,0.00,41.50,0.00,143.00,8.91,7.59,4.17,164.71,112.91,88.82,44.28,47.27,231.13,31.08,1.84,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
