"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,37.90,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,220.60,67.57,67.16,67.94,20.60,184.35,197.33,0.00,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.00,0.00
12.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,125.34,6.56,3.52,80.39,112.47,132.84,37.90,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,20.60,184.35,197.33,0.00,5.67,74.99,75.00,0.00,0.00,81.64,30.70,30.59,30.58,76.77,87.36,110.37,110.32,155.00,20.46,20.42,14.29,21.00,0.00
13.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,132.55,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,51.01,29.65,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
14.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,134.08,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,27.75,52.91,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
15.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,140.62,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,40.33,40.33,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
16.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,141.06,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,52.91,27.75,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
17.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,140.62,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,52.91,27.75,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,14.58,0.00
18.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,67.94,28.47,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
19.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,125.40,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,21.44,59.22,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
20.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,142.44,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,21.44,59.22,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
21.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,99.60,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,95.55,5.47,19.79,0.00,228.42,67.57,67.16,53.12,27.54,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
22.00,78.57,29.98,67.20,650.00,211.66,6.48,6.80,110.48,19.21,3.37,41.90,0.00,99.60,6.56,3.52,80.39,112.47,132.84,47.08,213.00,13.48,6.88,43.97,0.00,6.39,9.98,67.41,5.47,19.79,0.00,228.42,67.57,67.16,59.22,21.44,184.35,197.33,0.00,5.67,74.99,76.38,0.00,0.00,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,0.00
