"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SNTV3R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1TV2FXRFG","MAL1TG6D2","MAL1TG6GAS"
11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,3150.085,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.604,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1739.296,0.000,0.000,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,2827.671,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2059.718,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,3001.053,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2013.810,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,2881.762,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1456.386,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,2710.720,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16166.207,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2210.573,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,2731.513,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,0.000,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1594.791,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,3081.536,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,0.000,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17235.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1624.901,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,3281.403,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,0.000,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22208.465,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1113.257,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,2442.741,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16166.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1706.688,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,3281.402,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20398.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1704.405,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,3281.403,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22135.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1739.444,0.000,621.395,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1255.194,0.000,0.000,0.000,0.000,3281.404,0.000,0.000,0.000,0.000,0.000,0.000,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.595,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,1080.217,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,18949.565,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,0.000,0.000
24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,932.551,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,0.000,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,19637.508,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,6146.227,0.000
25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,1236.854,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,0.000,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,19637.509,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,6237.391,0.000
26.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,665.837,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,0.000,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,18312.213,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,6002.571,0.000
27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,633.954,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23924.580,0.000,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,17320.496,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,5285.908,0.000
28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,648.026,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23095.277,23924.580,23953.954,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,0.000,3281.405,0.000,0.000,0.000,0.000,0.000,19020.492,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,5772.339,0.000
29.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,708.955,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23910.746,23924.580,23953.954,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,888.706,3281.405,0.000,0.000,0.000,0.000,0.000,19637.504,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,6088.117,0.000
30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,1003.711,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.455,23924.580,23953.954,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,888.706,3281.405,0.000,0.000,0.000,0.000,0.000,19637.509,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,6149.749,0.000
31.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,704.938,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.453,23924.580,23953.954,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,888.706,3281.405,0.000,0.000,0.000,0.000,0.000,19637.499,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,6078.974,0.000
32.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2214.181,0.000,964.023,0.000,22256.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24005.455,23924.580,23953.954,0.000,0.000,0.000,1634.905,0.000,0.000,0.000,888.706,3281.405,0.000,0.000,0.000,0.000,0.000,19637.508,26459.178,26290.028,26640.393,26525.210,31038.362,29723.727,29637.193,29461.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,23337.608,6216.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1005.986,972.156,0.000,6141.429,0.000
