"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,88.84,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,88.84,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,13.38,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,14.51,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,16.78,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,17.31,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
17.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,16.95,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,61.17,66.88,66.80,81.17,30.82,30.70,20.00,87.54,84.00,110.50,110.76
18.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,18.09,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.32,54.46,66.80,81.17,30.82,30.70,30.50,87.54,84.00,110.50,110.76
19.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,20.46,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.32,54.46,66.80,81.17,30.82,30.70,30.50,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,23.10,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.32,54.46,66.80,81.17,30.82,30.70,30.50,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,24.08,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.32,54.46,66.80,81.17,30.82,30.70,30.50,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,24.93,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,62.32,54.46,66.80,81.17,30.82,30.70,30.50,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,25.16,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,67.02,66.88,66.80,81.17,30.82,30.70,30.50,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,25.37,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,45.85,66.80,81.17,30.82,30.70,23.39,87.54,84.00,20.51,110.76
25.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,24.79,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,45.85,66.80,81.17,30.82,30.70,23.39,87.54,84.00,20.51,110.76
26.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,22.70,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,48.73,66.80,81.17,30.82,30.70,20.51,87.54,84.00,20.51,110.76
27.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,20.15,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,48.73,66.80,81.17,30.82,30.70,20.51,87.54,84.00,20.51,110.76
28.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,20.78,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,48.73,66.80,81.17,30.82,30.70,20.51,87.54,84.00,20.51,110.76
29.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,22.77,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.44,10.17,19.87,229.57,229.31,67.83,67.42,68.21,26.29,185.07,198.10,185.13,5.67,75.75,58.24,45.85,66.80,81.17,30.82,30.70,20.51,87.54,84.00,20.51,110.76
30.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,25.47,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,26.29,185.07,198.10,185.13,5.67,75.75,58.24,45.85,66.80,81.17,30.82,30.70,20.51,87.54,84.00,20.51,110.76
31.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,26.68,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,48.73,66.80,81.17,30.82,30.70,20.51,87.54,84.00,20.51,110.76
32.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,26.54,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,48.73,66.80,81.17,30.82,30.70,20.51,87.54,84.00,20.51,110.76
33.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,25.79,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,51.19,66.80,81.17,30.82,30.70,23.90,87.54,84.00,20.51,110.76
34.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,25.31,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,51.19,66.80,81.17,30.82,30.70,23.90,87.54,84.00,20.51,110.76
35.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.57,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,51.19,66.80,81.17,30.82,30.70,23.90,87.54,84.00,20.51,110.76
36.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,56.83,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,51.19,66.80,81.17,30.50,30.70,23.90,87.54,84.00,20.51,110.76
37.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,51.19,66.80,81.17,30.50,30.70,23.90,87.54,84.00,20.51,110.76
38.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,51.19,66.80,81.17,30.82,30.70,23.90,87.54,84.00,20.51,110.76
39.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,67.02,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
40.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,67.02,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
41.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,67.02,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
42.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.88,185.07,198.10,185.13,5.67,75.75,67.02,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,20.51,110.76
43.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,29.76,110.76
44.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,23.41,185.07,198.10,185.13,5.67,75.75,58.24,51.28,66.80,81.17,30.50,30.70,30.50,87.54,84.00,43.84,110.76
45.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,30.24,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
47.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,44.88,185.07,198.10,185.13,5.67,75.75,58.24,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
48.00,78.57,30.10,67.46,646.80,211.44,0.00,2.96,110.91,19.29,3.81,41.50,0.00,94.17,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,231.11,30.29,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,44.88,185.07,198.10,185.13,5.67,75.75,58.24,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
