"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.90,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,88.13,132.84,47.08,230.00,28.97,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,200.25,155.05,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.58,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
12.00,78.57,29.98,67.20,629.90,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
13.00,78.57,29.98,67.20,596.92,147.46,0.00,9.85,93.07,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,34.18,132.84,45.00,230.00,28.97,0.00,87.77,0.00,6.39,9.98,95.54,10.52,19.79,144.18,191.56,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,73.92,30.70,30.58,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
14.00,78.56,29.98,67.20,596.92,147.46,0.00,9.85,55.51,19.21,1.78,41.90,0.00,59.98,5.13,0.00,159.95,20.85,132.84,45.00,230.00,28.97,0.00,87.47,0.00,6.39,9.98,95.54,10.52,19.79,144.18,191.56,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,57.11,30.70,30.58,30.58,85.00,87.36,110.37,110.32,183.01,20.46,20.42,0.00,0.00,3.87
15.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,44.55,132.84,45.00,230.00,28.97,0.00,87.77,0.00,6.39,9.98,95.55,10.52,19.79,196.05,158.31,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,0.00,19.48,19.48,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
16.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,47.08,132.84,45.00,230.00,28.97,0.00,87.77,0.00,6.39,9.98,93.81,10.52,19.79,173.76,207.24,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,0.00,16.07,16.07,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
17.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,95.75,132.84,45.00,231.00,28.97,0.00,87.77,0.00,6.39,9.98,89.84,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,0.00,19.27,0.00,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
18.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,45.00,231.00,28.97,6.88,87.77,0.00,6.39,9.98,90.20,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,0.00,18.22,18.22,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
19.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,45.00,231.00,28.97,6.88,87.77,0.00,6.39,9.98,90.36,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,0.00,13.86,13.86,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
20.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,47.08,231.00,28.97,6.88,87.77,0.00,6.39,9.98,89.30,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,0.00,16.18,16.18,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
21.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,89.14,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,0.00,27.52,27.51,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
22.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,70.06,132.84,45.00,230.00,28.97,0.00,87.77,0.00,6.39,9.98,88.86,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,0.00,20.10,0.00,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
23.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,41.12,132.84,45.00,231.00,28.97,0.00,87.77,0.00,6.39,9.98,89.58,10.52,19.79,206.17,169.29,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,0.00,22.70,0.00,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
24.00,78.57,29.98,67.20,596.92,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.06,22.42,132.84,45.00,231.00,28.97,0.00,87.77,0.00,6.39,9.98,91.63,10.52,19.79,191.56,144.18,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,79.76,0.00,0.00,0.00,85.00,87.36,110.37,110.32,172.33,20.46,20.42,0.00,0.00,3.87
25.00,78.56,29.98,67.20,596.92,147.45,0.00,9.85,48.30,19.21,1.78,41.90,0.00,59.98,5.13,0.00,143.56,16.69,132.84,45.00,232.00,28.97,0.00,78.51,0.00,6.39,9.98,85.78,10.51,19.79,144.18,191.56,67.57,67.16,67.94,67.39,184.34,197.32,184.40,5.67,74.99,75.00,66.62,66.54,52.94,0.00,11.88,0.00,85.00,87.36,110.37,110.32,151.17,20.46,20.42,0.00,0.00,3.87
26.00,78.56,29.98,67.20,587.96,136.95,0.00,9.85,88.73,19.21,1.78,41.90,0.00,59.98,5.13,0.00,140.28,16.61,132.84,45.00,230.00,28.97,0.00,76.72,0.00,6.39,9.98,66.71,6.64,19.79,0.00,191.56,67.57,67.16,67.94,67.39,165.98,178.61,166.04,5.67,74.99,75.00,66.62,66.54,51.02,0.00,0.00,27.22,85.00,87.36,110.37,110.32,148.71,20.46,20.42,0.00,0.00,3.87
27.00,78.53,29.98,67.20,560.44,106.82,0.00,9.85,83.06,19.21,1.78,41.90,0.00,59.98,5.13,0.00,144.12,19.07,132.84,45.00,229.00,28.97,0.00,78.82,0.00,6.39,9.98,66.72,6.63,19.79,0.00,191.56,67.57,67.16,67.94,67.39,165.55,178.16,165.61,5.67,74.99,75.00,66.62,66.54,49.70,16.41,0.00,16.40,85.00,87.36,110.37,110.32,157.60,20.46,20.42,0.00,0.00,3.87
28.00,73.53,29.98,67.20,572.76,118.10,0.00,9.85,0.00,19.21,1.78,41.90,0.00,59.98,5.13,0.00,143.44,20.18,132.84,45.00,229.00,28.97,0.00,78.45,0.00,6.39,9.98,61.97,10.52,19.79,0.00,201.42,67.57,67.16,67.94,67.39,184.34,0.00,184.41,5.67,74.99,75.00,66.62,66.54,52.48,19.75,0.00,19.70,85.00,87.36,110.37,110.32,157.18,20.46,20.42,0.00,0.00,3.87
29.00,67.24,29.98,67.20,525.34,88.83,0.00,9.85,67.87,19.21,1.78,41.90,0.00,59.98,5.13,0.00,145.10,20.67,132.84,45.00,229.00,28.97,0.00,79.35,0.00,6.39,9.98,54.10,6.46,19.79,0.00,191.56,67.57,67.16,67.94,67.39,144.41,155.36,144.46,5.67,74.99,75.00,66.62,66.54,44.16,0.00,20.11,20.11,85.00,87.36,110.37,110.32,159.34,20.46,20.42,0.00,0.00,3.87
30.00,59.01,29.98,67.20,497.72,81.28,0.00,9.85,61.20,19.21,1.78,41.90,0.00,59.98,5.13,0.00,147.15,21.68,132.84,45.00,229.00,28.97,0.00,80.47,0.00,6.39,9.98,37.46,6.43,19.79,0.00,191.56,67.57,67.16,67.94,67.39,137.15,147.25,137.20,5.67,74.99,75.00,66.62,66.54,41.10,14.33,14.32,14.32,85.00,87.36,110.37,110.32,163.50,20.46,20.42,0.00,0.00,3.87
31.00,75.11,29.98,67.20,583.83,131.55,0.00,9.85,83.04,19.21,1.78,41.90,0.00,59.98,5.13,0.00,156.16,26.31,132.84,45.00,229.00,28.97,0.00,85.40,0.00,6.39,9.98,67.98,10.52,19.79,0.00,191.56,67.57,67.16,67.94,67.39,0.00,197.33,184.41,5.67,74.99,75.00,66.62,66.54,45.90,30.70,30.58,30.58,85.00,87.36,110.37,110.32,184.48,20.46,20.42,0.00,0.00,3.87
32.00,69.45,29.98,67.20,528.14,89.88,0.00,9.85,76.77,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,35.77,132.84,45.00,229.00,28.97,0.00,87.77,0.00,6.39,9.98,54.38,9.48,19.79,191.56,0.00,67.57,67.16,67.94,67.39,183.20,196.18,183.27,5.67,74.99,75.00,66.62,66.54,44.91,30.70,30.58,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
33.00,78.56,29.98,67.20,596.92,147.46,0.00,9.85,105.42,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,56.99,132.84,45.00,230.00,28.97,0.00,87.77,0.00,6.39,9.98,95.54,10.52,19.79,200.26,0.00,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,58.68,30.70,30.58,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
34.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,104.52,132.84,45.00,229.00,28.97,0.00,87.77,34.20,6.39,9.98,95.55,10.52,19.79,198.92,189.88,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.58,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
35.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,59.98,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,34.20,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
36.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,60.11,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,92.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
37.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,95.04,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
38.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,110.10,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
39.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,136.46,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
40.00,78.57,29.98,67.20,596.93,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,89.15,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,112.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
41.00,78.57,29.98,67.20,580.00,147.46,0.00,9.85,110.48,19.21,1.78,41.90,0.00,134.31,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,82.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
42.00,78.57,29.98,67.20,404.00,131.56,0.00,9.85,110.48,19.21,1.78,41.90,0.00,142.44,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,25.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
43.00,78.57,29.98,67.20,200.00,65.13,0.00,9.85,110.48,19.21,1.78,41.90,0.00,142.44,5.13,0.00,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
44.00,78.57,29.98,67.20,115.00,37.45,0.00,9.85,110.48,19.21,1.78,41.90,0.00,142.44,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
45.00,78.57,29.98,67.20,0.00,0.00,0.00,9.85,110.48,19.21,1.78,41.90,0.00,142.44,5.13,0.00,164.07,112.47,132.84,47.08,229.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
46.00,78.57,29.98,67.20,0.00,0.00,0.00,9.85,110.48,19.21,1.78,41.90,0.00,129.85,5.13,0.00,164.07,112.47,132.84,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
