"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,0.00,23.71,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,20.86,25.14,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,16.64,34.54,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,20.20,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,0.67,0.86,18.00,0.00,0.00,0.00,1.23,23.06,21.59,0.99,0.85,0.00,79.48,14.26,0.00,2.00,0.00,0.00
12.00,0.00,23.92,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,20.14,24.69,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,16.63,33.91,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,18.53,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,0.60,1.10,18.00,0.00,0.00,0.00,1.23,23.06,21.59,0.71,0.77,0.00,77.88,12.58,0.00,2.00,0.00,0.00
13.00,1.92,23.97,0.41,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.29,0.20,17.56,0.00,9.60,19.49,24.90,6.50,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,0.00,16.59,33.58,3.30,25.00,19.51,19.12,6.44,18.05,1.47,0.60,13.66,13.66,12.68,2.40,17.44,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,0.58,1.35,18.00,0.00,0.00,0.03,1.23,9.17,9.04,0.49,0.69,5.60,76.33,11.25,0.00,2.00,2.96,12.87
14.00,7.62,24.03,1.49,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.74,2.40,17.56,0.00,9.60,19.09,27.11,6.50,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,0.96,16.45,34.14,3.30,25.00,19.51,19.12,32.37,18.05,7.01,0.60,13.66,13.66,12.68,2.40,18.04,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,0.69,1.61,18.00,0.00,0.00,0.06,1.23,9.17,9.04,0.42,0.62,25.37,74.93,10.91,0.00,2.00,18.50,50.54
15.00,10.13,23.97,2.86,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,1.97,7.56,17.56,0.00,9.60,18.77,28.91,5.20,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,6.10,16.24,35.28,3.30,25.00,19.51,19.12,73.99,18.05,16.97,0.60,13.66,13.66,12.68,2.40,18.56,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,0.83,1.85,18.00,0.00,0.00,0.08,1.23,7.19,6.55,0.42,0.63,58.65,73.78,10.68,0.00,2.00,40.88,105.55
16.00,11.46,24.07,4.29,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,3.60,11.73,17.56,0.00,9.60,18.71,29.43,5.00,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,9.27,15.81,38.16,3.30,25.00,19.51,19.12,109.42,18.05,25.31,0.60,13.66,13.66,12.68,2.40,18.85,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.01,2.03,18.00,0.00,0.00,0.11,1.23,7.19,6.55,0.61,0.83,82.33,73.37,10.72,0.00,2.00,60.82,174.38
17.00,12.19,24.10,5.74,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,5.96,13.39,17.56,0.00,9.60,18.78,30.27,5.00,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,10.36,15.59,41.06,3.30,25.00,19.51,19.12,119.97,18.05,29.56,0.60,13.66,13.66,12.68,2.40,18.40,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.20,2.15,18.00,0.00,0.00,0.54,1.23,10.27,9.45,0.89,1.11,87.65,73.06,10.65,0.10,2.00,67.33,217.47
18.00,12.71,24.02,6.92,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,8.69,14.50,17.56,0.00,9.60,19.27,32.03,5.00,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,11.11,16.04,44.02,3.30,25.00,19.51,19.12,122.53,18.05,30.56,0.60,13.66,13.66,12.68,2.40,15.77,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.36,2.10,18.00,0.00,0.00,0.73,1.23,10.27,9.45,1.45,1.60,89.42,73.01,10.26,0.20,2.00,69.62,232.76
19.00,13.32,24.15,7.89,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,11.43,15.27,17.56,0.00,9.60,19.53,35.19,5.00,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,11.86,16.58,47.16,3.30,25.00,19.51,19.12,123.11,18.05,30.72,0.60,13.66,13.66,12.68,2.40,13.56,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.56,2.15,18.00,0.00,0.00,0.90,1.23,23.06,21.59,2.09,2.20,89.91,73.50,9.99,0.20,2.00,69.85,235.42
20.00,13.97,24.34,9.09,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,13.60,15.53,17.56,0.00,9.60,19.11,42.56,5.00,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,12.18,17.45,50.85,3.30,25.00,19.51,19.12,122.50,18.05,30.66,0.60,13.66,13.66,12.68,2.40,12.61,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.87,2.49,18.00,0.00,0.00,1.01,1.23,23.06,21.59,2.93,3.15,89.77,75.61,10.14,0.30,2.00,69.78,227.67
21.00,14.47,24.28,10.67,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,14.45,15.60,17.56,0.00,9.60,18.70,49.88,5.10,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,12.24,18.27,54.44,3.30,25.00,19.51,19.12,121.26,18.05,30.53,0.60,13.66,13.66,12.68,2.40,12.53,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,2.07,2.70,18.00,0.00,0.00,1.10,1.23,30.75,27.64,3.90,4.07,89.26,77.89,11.96,0.30,2.00,69.81,223.36
22.00,14.75,24.28,12.05,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,14.32,15.65,17.56,0.00,9.60,18.32,57.02,5.10,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,12.18,18.93,57.73,3.30,25.00,19.51,19.12,119.12,18.05,30.07,0.60,13.66,13.66,12.68,2.40,15.04,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.95,2.52,18.00,0.00,0.00,1.13,1.23,30.75,27.64,5.27,4.95,88.09,80.66,18.77,0.30,2.00,69.47,223.52
23.00,14.71,24.23,11.77,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,12.51,15.81,17.56,0.00,9.60,18.15,62.72,5.10,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,11.82,19.52,60.73,3.30,25.00,19.51,19.12,114.17,18.05,28.82,0.60,13.66,13.66,12.68,2.40,20.27,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.92,2.41,18.00,0.00,0.00,1.11,1.23,46.60,41.88,6.55,5.77,84.95,83.29,27.48,0.40,2.00,68.72,224.19
24.00,14.65,24.06,11.27,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,11.52,15.97,17.56,0.00,9.60,18.66,64.11,5.10,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,11.71,19.86,62.86,3.30,25.00,19.51,19.12,112.06,18.05,27.83,0.60,13.66,13.66,12.68,2.40,33.69,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,2.14,2.55,18.00,0.00,0.00,1.14,1.23,46.60,41.88,7.53,6.45,83.35,85.51,41.87,0.40,2.00,68.28,225.35
25.00,14.57,23.89,10.49,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,11.31,16.06,17.56,0.00,9.60,19.44,66.06,5.10,11.30,15.32,4.80,19.32,19.32,0.00,0.00,2.80,11.80,20.18,64.84,3.30,25.00,19.51,19.12,112.18,18.05,27.62,0.60,13.66,13.66,12.68,2.40,46.25,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,2.61,2.81,18.00,0.00,0.00,1.13,1.23,73.36,66.32,8.44,7.08,83.12,87.74,55.60,0.40,2.00,68.15,230.23
26.00,14.31,24.17,9.28,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,11.19,16.13,17.56,0.00,9.60,21.05,69.65,5.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,11.89,20.41,66.34,3.30,25.00,19.51,19.12,112.76,18.05,27.70,0.60,13.66,13.66,12.68,2.40,56.22,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,3.78,3.39,18.00,0.00,0.00,1.12,1.23,73.36,66.32,9.16,7.58,83.08,89.98,67.38,0.40,2.00,68.09,238.23
27.00,13.81,24.08,7.77,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,10.94,16.21,17.56,0.00,9.60,22.55,72.46,5.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,11.96,20.73,67.87,3.30,25.00,19.51,19.12,113.69,18.05,28.05,0.60,13.66,13.66,12.68,2.40,67.16,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.68,3.77,18.00,0.00,0.00,1.12,1.23,85.93,73.87,7.91,6.34,83.06,92.02,79.37,0.30,2.00,67.96,238.96
28.00,13.26,23.99,6.49,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,10.88,16.29,17.56,0.00,9.60,23.74,72.90,5.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,11.97,21.29,69.44,3.30,25.00,19.51,19.12,114.27,18.05,28.38,0.60,13.66,13.66,12.68,2.40,81.04,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.79,3.51,18.00,0.00,0.00,0.95,1.23,74.87,79.39,8.09,6.76,82.86,93.47,92.00,0.20,2.00,67.11,232.37
29.00,12.71,24.07,5.33,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,11.01,16.27,17.56,0.00,9.60,24.69,73.11,5.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,11.77,21.80,70.75,3.30,25.00,19.51,19.12,113.56,18.05,28.42,0.60,13.66,13.66,12.68,2.40,93.68,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.87,3.32,18.00,0.00,0.00,0.92,1.23,70.32,75.08,6.15,5.36,82.26,94.74,103.20,0.20,2.00,65.37,230.55
30.00,12.04,24.08,4.21,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,10.44,16.22,17.56,0.00,9.60,24.95,72.60,5.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,11.45,22.13,71.32,3.30,25.00,19.51,19.12,110.37,18.05,27.76,0.60,13.66,13.66,12.68,2.40,102.62,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.87,3.38,18.00,0.00,0.00,0.86,1.23,71.25,76.14,6.07,5.43,79.83,95.47,110.12,0.10,2.00,61.74,232.23
31.00,11.39,23.96,2.93,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,9.17,15.94,17.56,0.00,9.60,25.04,71.79,5.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,10.73,22.52,72.04,3.30,25.00,19.51,19.12,97.95,18.05,24.59,0.60,13.66,13.66,12.68,2.40,110.60,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.80,3.34,18.00,0.00,0.00,0.72,1.23,69.75,74.69,5.78,5.35,73.32,96.52,115.68,0.10,2.00,51.30,210.64
32.00,10.68,23.99,1.49,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,5.82,14.96,17.56,0.00,9.60,24.64,70.12,5.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,8.33,23.09,73.24,3.30,25.00,19.51,19.12,65.76,18.05,16.42,0.60,13.66,13.66,12.68,2.40,115.67,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.53,3.00,18.00,0.00,0.00,0.52,1.23,79.95,82.74,7.56,7.22,55.31,98.48,117.18,0.10,2.00,31.89,164.86
33.00,9.53,24.19,0.33,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,1.27,11.61,17.56,0.00,9.60,24.20,68.44,5.00,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,3.47,23.57,74.26,3.30,25.00,19.51,19.12,26.00,18.05,7.51,0.60,13.66,13.66,12.68,2.40,119.55,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.36,2.75,18.00,0.00,0.00,0.45,1.23,84.21,86.12,9.86,9.66,25.13,100.60,118.14,0.10,2.00,16.55,106.27
34.00,7.24,23.80,0.01,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.02,4.62,17.56,0.00,9.60,23.65,66.78,7.40,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.13,23.80,74.74,3.30,25.00,19.51,19.12,5.01,18.05,1.54,0.60,13.66,13.66,12.68,2.40,119.88,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.50,2.78,18.00,0.00,0.00,0.31,1.23,84.04,86.90,9.52,9.16,4.89,103.16,117.51,0.10,2.00,5.63,39.00
35.00,0.58,23.96,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.37,17.56,0.00,9.60,22.99,64.73,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.02,75.11,3.30,25.00,19.51,19.12,0.06,18.05,0.01,0.60,13.66,13.66,12.68,2.40,119.79,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,4.40,2.70,18.00,0.00,0.00,0.11,1.23,83.73,87.40,9.16,8.58,0.03,105.45,115.68,0.00,2.00,0.33,3.38
36.00,0.00,23.94,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,21.96,61.53,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.24,75.14,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,118.44,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,3.55,2.29,18.00,0.00,0.00,0.05,1.23,82.97,87.07,8.72,7.80,0.00,106.95,110.23,0.00,2.00,0.00,0.00
37.00,0.00,23.89,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,20.77,58.12,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.47,75.11,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,117.00,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,2.74,1.85,18.00,0.00,0.00,0.00,1.23,82.41,87.43,8.34,7.07,0.00,108.16,103.66,0.00,2.00,0.00,0.00
38.00,0.00,23.95,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,19.04,54.07,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.74,74.89,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,115.27,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,2.04,1.30,18.00,0.00,0.00,0.00,1.23,82.43,89.84,8.16,6.47,0.00,108.51,93.69,0.00,2.00,0.00,0.00
39.00,0.00,23.82,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,17.44,50.65,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.89,74.35,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,113.23,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.49,0.93,18.00,0.00,0.00,0.00,1.23,82.49,91.71,7.99,5.97,0.00,108.73,84.66,0.00,2.00,0.00,0.00
40.00,0.00,24.10,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,16.19,49.13,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.67,72.82,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,110.27,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.41,1.12,18.00,0.00,0.00,0.00,1.23,82.65,91.98,7.85,5.72,0.00,108.61,78.39,0.00,2.00,0.00,0.00
41.00,0.00,23.93,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,14.97,47.70,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.41,71.03,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,106.33,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.38,1.32,18.00,0.00,0.00,0.00,1.23,82.32,92.19,7.63,5.46,0.00,108.22,71.52,0.00,2.00,0.00,0.00
42.00,0.00,24.08,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,13.81,46.57,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,24.02,68.47,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,99.44,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.46,1.54,18.00,0.00,0.00,0.00,1.23,80.50,92.23,7.13,5.13,0.00,106.99,62.84,0.00,2.00,0.00,0.00
43.00,0.00,24.04,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,12.80,45.68,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,23.51,65.68,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,92.63,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.57,1.81,18.00,0.00,0.00,0.00,1.23,78.49,92.23,6.61,4.81,0.00,105.56,55.62,0.00,2.00,0.00,0.00
44.00,0.00,24.04,0.00,14.00,4.20,8.20,7.70,14.44,0.00,0.70,3.50,0.00,0.00,0.00,17.56,0.00,9.60,12.23,45.51,8.10,11.30,15.32,4.80,19.32,19.32,10.73,14.63,2.80,0.00,22.66,62.25,3.30,25.00,19.51,19.12,0.00,18.05,0.00,0.60,13.66,13.66,12.68,2.40,86.10,12.88,17.56,19.51,6.00,10.80,0.00,17.56,1.20,1.76,2.27,18.00,0.00,0.00,0.00,1.23,75.94,92.10,6.02,4.55,0.00,103.52,52.77,0.00,2.00,0.00,0.00
