"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,59.98,9.44,5.07,164.07,111.15,136.69,47.08,229.00,28.97,0.00,87.77,26.00,6.39,9.98,82.46,10.52,19.79,200.68,200.68,67.57,67.16,67.94,55.11,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
12.00,78.56,29.98,67.20,629.90,147.46,0.00,9.05,70.80,19.21,4.79,41.90,0.00,59.98,9.44,5.07,153.22,29.80,136.69,37.90,229.00,28.97,0.00,83.80,26.00,6.39,9.98,66.71,10.52,19.79,200.44,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,58.99,66.54,57.68,30.70,30.59,30.58,85.00,87.36,110.37,110.32,163.61,20.46,20.42,0.00,0.00,3.87
13.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,79.02,19.21,4.79,41.90,0.00,59.98,9.44,5.07,160.48,32.91,136.69,37.90,229.00,28.97,0.00,87.77,36.00,6.39,9.98,54.13,10.52,19.79,200.44,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,58.99,66.54,62.89,30.70,30.59,30.58,85.00,87.36,110.37,110.32,174.22,20.46,20.42,0.00,0.00,3.87
14.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,86.78,19.21,4.79,41.90,0.00,59.98,9.44,5.07,164.07,38.18,136.69,37.90,229.00,28.97,0.00,87.77,36.00,6.39,9.98,68.97,10.52,19.79,200.44,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,58.99,66.54,66.91,30.70,30.59,30.58,85.00,87.36,110.37,110.32,190.09,20.46,20.42,0.00,0.00,3.87
15.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,59.98,9.44,5.07,164.07,57.18,136.69,37.90,229.00,28.97,0.00,87.77,36.00,6.39,9.98,93.26,10.52,19.79,209.10,180.00,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,58.99,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
16.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,59.98,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,200.68,200.68,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,47.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,24.83,110.32,203.40,20.46,20.42,0.00,0.00,3.87
17.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,59.98,9.44,5.07,164.07,112.47,136.69,47.08,230.00,28.97,6.88,87.77,36.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
18.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,59.98,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
19.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,131.67,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
20.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,96.73,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
21.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,126.86,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
22.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,95.28,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
23.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,70.07,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
24.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,73.44,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
25.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,85.80,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
26.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,62.97,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
27.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,71.78,9.44,5.07,164.07,112.47,136.69,47.08,230.00,28.97,6.88,87.77,56.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
28.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,94.08,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,26.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
29.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,127.69,9.44,5.07,164.07,112.47,136.69,47.08,229.00,28.97,6.88,87.77,16.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
30.00,78.57,29.98,67.20,629.90,147.46,0.00,9.05,110.48,19.21,4.79,41.90,0.00,112.95,9.44,5.07,164.07,112.47,136.69,47.08,230.00,28.97,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,0.00,0.00,3.87
