"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,143.00,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,19.87,155.96,155.96,67.83,67.42,68.21,32.47,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
14.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,37.75,6.39,9.98,47.67,10.17,19.87,229.57,143.59,23.40,67.42,61.32,23.40,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,67.90,7.22,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,143.59,23.40,67.42,61.32,23.40,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,80.70,8.59,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.50,30.00,30.70,87.54,84.00,23.85,110.76
17.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,102.95,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,143.59,143.59,67.83,67.42,68.21,57.21,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.50,30.00,30.70,87.54,84.00,110.50,110.76
18.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,119.51,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,21.30,67.42,68.21,21.30,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.50,30.00,30.70,87.54,84.00,22.28,110.76
19.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,123.77,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,143.59,43.31,67.42,43.31,21.50,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
20.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,140.39,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,143.59,43.31,67.42,43.31,21.50,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
21.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,125.79,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,143.59,43.31,67.42,43.31,21.50,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
22.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,143.59,23.40,67.42,61.32,23.40,185.07,198.10,185.13,5.67,0.00,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
23.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,57.29,6.10,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.25,10.17,19.87,229.57,150.20,20.51,67.42,60.48,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
24.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,57.29,6.10,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,43.31,10.17,19.87,229.57,150.20,20.51,67.42,60.48,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
25.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,57.29,6.10,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,43.31,10.17,19.87,229.57,150.20,20.51,67.42,60.48,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,143.59,23.40,67.42,61.32,23.40,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,110.50,110.76
27.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,102.48,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,23.90,30.70,30.70,87.54,84.00,64.05,110.76
28.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,119.36,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,23.90,30.70,30.70,87.54,84.00,64.05,110.76
29.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,133.13,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,23.90,30.70,30.70,87.54,84.00,64.05,110.76
30.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,143.00,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,23.90,30.70,30.70,87.54,84.00,64.05,110.76
31.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,120.67,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,23.90,30.70,30.70,87.54,84.00,64.05,110.76
32.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,135.53,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.90,67.42,68.21,20.90,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,23.90,30.70,30.70,87.54,84.00,64.05,110.76
33.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,107.23,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,35.56,110.76
34.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,35.56,110.76
35.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,57.29,6.10,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,45.53,10.17,19.87,229.57,229.31,28.29,67.42,28.29,28.29,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,59.02,110.76
36.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,36.74,0.00,57.29,6.10,6.64,3.64,164.71,112.91,133.36,44.28,47.27,259.09,33.32,1.84,6.88,87.66,114.11,6.39,9.98,43.31,10.17,19.87,229.57,229.31,20.51,67.42,68.21,20.51,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,52.88,30.82,30.70,30.70,87.54,84.00,35.56,110.76
