"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
13.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,75.35,10.17,17.51,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,43.01,10.17,10.00,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,44.79,10.17,10.41,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
16.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,83.59,10.17,19.43,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,88.95,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,85.68,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,75.35,10.17,17.51,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,41.35,10.17,9.61,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
26.00,78.57,0.00,67.46,597.07,195.18,0.00,6.06,110.91,19.29,0.00,41.50,0.00,143.00,6.24,7.45,4.09,164.71,112.91,87.74,0.00,47.27,222.14,30.29,4.10,6.76,87.66,114.11,6.39,9.98,0.00,10.17,0.00,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.17,30.82,30.70,30.70,87.54,84.00,110.50,110.76
