"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,0.00,67.46,646.80,211.44,8.00,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.90,133.36,0.00,47.27,245.04,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,143.59,143.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,61.92,30.82,30.70,30.70,87.54,84.00,110.50,110.75
13.00,78.57,0.00,67.46,646.80,211.44,8.00,8.01,78.18,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.90,133.35,0.00,47.27,245.04,13.94,2.86,5.45,87.66,57.45,6.39,9.98,95.92,10.17,19.87,164.10,143.59,67.83,67.42,68.21,31.81,185.06,198.10,185.13,5.67,75.75,72.88,66.88,55.09,46.96,30.82,30.70,30.70,87.54,84.00,110.50,110.50
14.00,78.56,0.00,67.46,643.50,201.91,8.00,8.00,15.29,19.28,3.99,41.50,8.17,15.38,4.76,3.85,164.71,97.18,133.35,0.00,47.26,245.04,13.94,2.86,5.38,87.66,57.45,6.39,9.98,95.92,10.17,19.87,164.10,143.59,67.83,67.42,68.21,31.81,185.06,198.10,185.13,5.67,75.75,72.88,66.88,55.09,20.17,30.82,30.70,30.70,87.54,84.00,110.50,110.50
15.00,78.56,0.00,67.46,646.80,211.44,8.00,8.00,46.74,19.28,3.99,41.50,8.17,15.38,4.76,3.85,164.71,97.67,133.35,0.00,47.27,245.04,13.94,2.86,5.38,87.66,57.45,6.39,9.98,95.92,10.17,19.87,143.59,143.59,67.83,67.42,68.21,52.33,185.06,198.10,185.13,5.67,75.75,72.88,66.88,55.09,31.60,30.82,30.70,30.70,87.54,84.00,110.50,110.50
16.00,78.57,0.00,67.46,646.80,211.44,8.00,8.01,98.35,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,105.61,133.35,0.00,47.27,245.04,13.94,2.86,5.38,87.66,57.45,6.39,9.98,95.92,10.17,19.87,143.59,143.59,67.83,67.42,68.21,52.33,185.06,198.10,185.13,5.67,75.75,72.88,66.88,55.09,49.01,30.82,30.70,30.70,87.54,84.00,110.50,110.50
17.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,217.27,184.74,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,44.80,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,9.03,100.85,5.26,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.05,100.48,8.19,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.83,102.88,8.64,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.26,102.04,8.31,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,94.51,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,38.05,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,15.38,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.98,51.53,5.23,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,96.01,8.74,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,8.17,34.31,4.76,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,76.32,8.74,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,57.45,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,82.11,8.74,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
40.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
41.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
42.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
43.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
44.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,143.00,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
45.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,110.16,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,15.38,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,15.38,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
48.00,78.57,0.00,67.46,646.80,211.44,8.01,8.01,110.91,19.29,3.99,41.50,14.99,15.38,8.91,3.85,164.71,112.91,133.36,0.00,47.27,245.05,13.94,2.86,6.88,87.66,114.91,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.38,30.82,30.70,30.70,87.54,84.00,110.80,110.50
