"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,0.00,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,0.00,0.00,0.00,0.00,87.54,84.00,110.80,110.76
12.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,0.00,0.00,0.00,164.71,46.40,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,97.20,6.39,0.00,34.95,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,29.14,0.00,0.00,0.00,87.54,84.00,110.80,110.76
13.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,0.00,3.85,2.11,164.71,41.83,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,102.28,6.39,0.00,25.57,0.00,19.87,229.57,229.31,67.83,67.42,68.21,61.46,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,29.82,0.00,0.00,0.00,87.54,84.00,101.95,110.76
14.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,0.00,3.85,2.11,164.71,38.54,87.74,0.00,47.27,241.99,30.27,0.00,6.88,87.66,100.43,6.39,0.00,81.97,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,0.00,0.00,0.00,0.00,87.54,84.00,110.80,110.76
15.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,96.14,6.39,0.00,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,30.99,0.00,0.00,0.00,87.54,84.00,110.80,110.76
16.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,0.00,0.00,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,0.00,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,0.00,75.75,72.88,66.88,66.80,30.78,0.00,0.00,0.00,87.54,84.00,110.80,110.76
17.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,30.28,30.82,0.00,30.70,87.00,83.50,110.50,110.76
18.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,89.95,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,33.52,30.59,29.77,30.46,87.00,20.60,110.80,110.76
19.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,32.65,30.82,0.00,30.70,87.00,83.50,110.50,110.76
20.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,34.44,23.29,25.79,23.21,87.00,20.60,110.80,110.76
21.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,96.66,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,32.63,27.18,27.07,27.07,87.00,83.50,110.80,110.76
22.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,0.00,25.00,24.91,24.90,87.00,20.60,110.80,110.76
23.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,97.12,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,34.53,27.00,18.73,26.89,87.00,83.50,110.80,110.76
24.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,0.00,25.12,17.82,25.02,87.00,20.60,110.80,110.76
25.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,104.96,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,30.40,29.26,20.47,29.13,20.60,83.50,110.80,110.76
26.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,95.80,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.88,26.54,18.48,26.43,87.00,83.50,110.80,110.76
27.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,0.00,30.03,21.98,29.91,20.60,83.50,110.80,110.76
28.00,78.57,0.00,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,104.96,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,25.24,27.78,21.50,27.66,87.00,83.50,110.80,110.76
29.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,47.05,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,0.00,30.82,30.00,30.70,20.60,83.50,110.80,110.76
30.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,16.41,6.39,9.98,93.61,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,26.93,30.82,30.70,30.70,87.00,83.50,110.80,110.76
31.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.98,29.37,29.25,29.24,20.60,83.50,110.80,110.76
32.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,39.83,28.57,28.45,28.45,87.00,83.50,110.80,110.76
33.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,36.30,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,37.07,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,41.49,30.82,30.70,30.70,87.54,84.00,110.50,110.76
36.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,49.05,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.96,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,50.57,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,49.52,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,241.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,46.60,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,46.55,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,44.13,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,41.62,30.82,30.70,30.70,87.54,84.00,110.50,110.76
44.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,37.35,30.82,30.70,30.70,87.54,84.00,110.50,110.76
45.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,33.73,30.82,30.70,30.70,87.54,84.00,110.50,110.76
46.00,78.57,30.10,67.46,597.07,195.18,0.00,5.59,110.91,19.29,3.81,0.00,0.00,92.95,8.91,3.85,2.11,164.71,112.91,87.74,0.00,47.27,164.99,30.27,4.10,6.88,87.66,114.11,6.39,9.98,95.92,0.00,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,31.79,30.82,30.70,30.70,87.54,84.00,110.50,110.76
