"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,38.84,0.00,84.95,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,46.82,67.42,68.21,33.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
12.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,38.84,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
13.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,38.84,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
14.00,78.57,30.10,67.46,646.80,146.93,7.96,0.00,109.07,19.29,3.81,38.84,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,46.82,67.42,68.21,33.18,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
15.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,83.76,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
16.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,91.64,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,33.53,67.42,68.21,46.47,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.50,30.00,30.70,87.54,84.00,110.80,110.50
17.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,100.63,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,33.18,67.42,68.21,46.82,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
18.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,112.98,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
19.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,132.05,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
20.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,140.04,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
21.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,139.06,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
22.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,44.76,4.76,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,18.78,229.57,229.31,47.19,46.53,63.25,22.72,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
23.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,44.76,4.76,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,18.78,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
24.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,128.60,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,40.00,67.42,68.21,40.00,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
25.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,90.53,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,18.78,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
26.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,141.86,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
27.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,138.90,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
28.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,140.88,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
29.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,108.99,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,18.85,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
30.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,75.78,8.06,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,18.78,229.57,229.31,67.83,67.42,68.21,47.80,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
31.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,141.70,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,19.87,229.57,229.31,24.53,67.42,24.53,35.83,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,59.02
32.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,89.53,8.91,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,6.88,87.66,114.11,6.39,9.98,47.67,10.17,18.78,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
33.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,44.76,4.76,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,18.78,229.57,229.31,34.26,67.42,25.31,25.31,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
34.00,78.57,30.10,67.46,646.80,211.44,7.96,0.00,109.07,19.29,3.81,38.84,0.00,44.76,4.76,6.64,3.64,164.71,112.91,133.36,0.00,47.27,165.82,33.32,1.84,5.38,87.66,114.11,6.39,9.98,47.67,10.17,18.78,229.57,229.31,67.83,67.42,68.21,24.39,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.05,30.82,30.70,30.70,87.54,84.00,110.80,110.50
