"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,0.00,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,0.00,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.50,110.76
12.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,0.00,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,0.00,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.50,110.76
13.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,0.00,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,0.00,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,23.63,26.36,26.36,87.54,84.00,110.80,110.76
14.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,0.00,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,0.00,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,20.26,28.29,25.32,87.54,84.00,110.80,110.76
15.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,0.00,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,0.00,82.06,114.11,6.39,9.98,86.29,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,0.00,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,0.00,82.06,114.11,6.39,9.98,87.89,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,0.00,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,0.00,82.06,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,0.00,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,0.00,82.06,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,24.13,24.04,24.04,87.54,84.00,110.80,110.76
21.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.87,91.73,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.55,75.75,72.88,66.88,66.80,79.32,30.50,30.00,10.26,87.54,84.00,110.50,110.76
22.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.50,30.00,27.94,87.54,84.00,110.50,110.76
23.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.38,30.27,30.26,87.54,84.00,110.80,110.76
24.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,92.18,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,150.25,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,82.06,114.11,6.39,9.98,90.21,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.50,110.76
30.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.50,110.76
38.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.50,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.50,110.76
39.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.50,110.76
40.00,74.74,0.00,65.77,649.78,147.59,0.00,6.00,108.69,19.29,3.81,39.26,0.00,107.71,8.91,7.59,4.17,164.71,112.91,133.36,0.00,47.27,246.99,30.29,3.89,6.88,87.66,114.11,6.39,9.98,4.62,10.17,0.00,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,79.32,30.82,30.70,30.70,87.54,84.00,110.50,110.76
