"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,0.02,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,37.90,222.00,34.29,0.00,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
13.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,37.90,222.00,34.29,5.27,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,75.00,59.28,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
14.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,0.00,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,29.65,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,51.70,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,138.89,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,114.19,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,0.00,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,15.45,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,39.32,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,93.16,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,58.17,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,30.14,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,67.20,649.69,0.00,5.01,5.26,110.48,19.21,4.79,41.90,0.00,142.44,7.07,3.80,164.07,112.47,88.74,47.08,222.00,34.29,6.88,87.77,16.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
