"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.10,67.46,597.07,195.18,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,44.54,0.00,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,66.26,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
12.00,78.57,30.10,67.46,597.07,195.18,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,44.54,0.00,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,49.34,10.17,19.87,222.94,197.18,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,48.65,30.10,67.46,583.54,153.56,7.98,8.37,57.37,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,104.31,44.54,0.00,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,49.34,10.17,19.87,226.26,225.99,51.54,51.27,60.57,51.42,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,0.00,30.82,30.70,30.70,87.54,84.00,110.80,110.76
14.00,48.65,30.10,67.46,522.15,85.34,7.98,8.37,109.33,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,91.74,44.54,0.00,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,49.34,10.17,19.87,226.26,225.99,0.00,32.18,57.02,32.20,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,14.43,30.82,30.70,30.70,87.54,84.00,110.80,110.76
15.00,0.00,30.10,67.46,535.22,90.32,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,83.32,44.54,0.00,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,0.00,10.17,0.00,226.26,225.99,32.63,58.74,42.66,42.48,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,24.38,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,0.00,30.10,67.46,535.93,90.64,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,79.23,44.54,0.00,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,0.00,10.17,0.00,226.26,225.99,35.43,50.12,60.36,50.27,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,28.11,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,0.00,30.10,67.46,565.49,114.74,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,82.57,44.54,0.00,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,0.00,10.17,0.00,222.18,194.17,47.07,60.50,61.20,46.98,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,35.52,30.82,30.70,30.70,87.54,84.00,110.80,110.76
18.00,0.00,30.10,67.46,572.78,127.16,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,81.99,44.54,0.00,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,0.00,10.17,0.00,208.28,208.07,65.99,65.77,66.55,65.81,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,42.85,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,0.00,30.10,67.46,586.94,164.01,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,82.11,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,0.00,10.17,0.00,208.28,208.07,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,56.40,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,0.00,30.10,67.46,597.07,195.18,7.98,8.37,69.81,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,98.16,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,25.61,10.17,0.00,220.10,219.84,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,38.89,30.82,30.70,30.70,87.54,84.00,110.80,110.76
21.00,0.00,30.10,67.46,597.07,195.18,7.98,8.37,48.78,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,100.23,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,75.84,10.17,0.00,227.31,212.63,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,41.52,30.82,30.70,30.70,87.54,84.00,110.80,110.76
22.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,24.79,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,59.78,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,69.63,8.23,0.00,220.10,219.84,67.83,67.42,68.21,67.65,183.82,196.85,183.88,5.67,75.75,72.88,66.88,66.80,70.03,30.82,30.70,30.70,87.54,84.00,110.80,110.76
23.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,109.30,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,57.53,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,79.55,5.64,0.00,222.33,195.05,67.83,67.42,68.21,67.65,149.93,160.94,149.99,5.67,75.75,72.88,66.88,66.80,81.56,30.82,30.70,30.70,87.54,84.00,110.80,110.76
24.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,53.00,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,75.48,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,62.88,10.17,0.00,222.33,195.05,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
25.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,84.69,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,59.75,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,66.70,10.17,0.00,222.33,195.05,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
26.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,74.00,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,97.41,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,62.10,10.17,0.00,222.33,195.05,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
27.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,49.63,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,105.64,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,55.33,10.17,0.00,222.33,195.05,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
28.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,90.02,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,32.36,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,64.91,10.17,0.00,208.80,208.58,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
29.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,114.92,8.91,7.69,4.22,164.71,22.80,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,70.78,10.17,0.00,210.69,210.48,67.83,67.42,68.21,67.65,185.06,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
30.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,104.95,8.91,7.69,4.22,164.71,21.45,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,91.15,5.59,0.00,229.57,229.31,67.83,67.42,68.21,67.65,132.89,141.63,132.92,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
31.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,117.93,8.91,7.69,4.22,164.71,23.63,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,85.16,5.66,0.00,222.90,222.64,67.83,67.42,68.21,67.65,154.27,165.78,154.32,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
32.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,131.80,8.91,7.69,4.22,164.71,25.35,44.54,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,90.95,5.63,0.00,229.57,229.31,67.83,67.42,68.21,67.65,145.43,155.88,145.48,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
33.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,55.83,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,87.29,5.53,0.00,229.57,229.31,67.83,67.42,68.21,67.65,110.29,116.75,110.30,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
34.00,0.00,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,67.61,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,70.90,5.61,0.00,229.57,229.31,67.83,67.42,68.21,67.65,138.96,148.52,139.00,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
35.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,49.34,10.17,19.87,0.00,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,53.60,30.82,30.70,30.70,87.54,84.00,110.80,110.76
36.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,74.26,10.17,19.87,229.54,229.28,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
37.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
38.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
39.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
40.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
41.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
42.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
43.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
44.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,227.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
45.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,160.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
46.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,160.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
47.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,160.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,646.80,211.44,7.98,8.37,110.91,19.29,1.70,41.50,10.00,143.00,8.91,7.69,4.22,164.71,112.91,88.82,44.28,47.27,160.01,34.42,3.89,6.69,87.66,0.00,6.39,9.98,66.26,10.17,19.87,193.16,190.59,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.75,72.88,66.88,66.80,81.95,30.82,30.70,30.70,87.54,84.00,110.80,110.76
