"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
12.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,190.24,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,110.80,110.76
13.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,161.95,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,110.50,110.76
14.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,161.95,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,110.50,110.76
15.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,161.95,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,110.80,110.76
16.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,67.83,67.42,68.21,21.46,185.07,198.10,185.13,5.67,0.00,0.00,66.88,47.28,34.41,30.82,30.70,30.70,87.54,84.00,110.80,110.76
17.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,86.31,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,16.07,30.70,87.54,84.00,20.51,110.76
18.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,38.05,67.42,68.21,38.05,185.07,198.10,185.13,5.67,0.00,0.00,66.88,59.97,34.41,30.82,30.70,30.70,87.54,84.00,110.80,110.76
19.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,38.05,67.42,68.21,38.05,185.07,198.10,185.13,5.67,0.00,0.00,66.88,59.97,34.41,30.82,30.70,30.70,87.54,84.00,110.80,110.76
20.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,38.05,67.42,68.21,38.05,185.07,198.10,185.13,5.67,0.00,0.00,66.88,59.97,34.41,30.78,30.66,30.65,87.54,84.00,110.80,110.76
21.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,38.05,67.42,68.21,38.05,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,22.44,30.70,87.54,84.00,110.80,110.76
22.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,18.14,30.70,87.54,84.00,53.57,110.76
23.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,38.05,67.42,68.21,38.05,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,15.10,30.70,87.54,84.00,20.51,110.76
24.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,38.05,67.42,68.21,38.05,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,15.10,30.70,87.54,84.00,20.51,110.76
25.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,38.58,67.42,68.21,38.58,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,14.03,30.70,87.54,84.00,20.51,110.76
26.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,88.04,10.17,19.87,229.57,221.46,39.37,67.42,68.21,39.37,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,12.46,30.70,87.54,84.00,20.51,110.76
27.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,38.05,67.42,68.21,38.05,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,15.10,30.70,87.54,84.00,20.51,110.76
28.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,221.46,38.05,67.42,68.21,38.05,185.07,189.27,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,15.10,30.70,87.54,84.00,20.51,110.76
29.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,10.26,30.70,87.54,84.00,42.91,110.76
30.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,23.41,67.42,68.21,23.41,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,23.90,110.76
31.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,31.44,67.42,68.21,31.44,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,16.61,30.70,87.54,84.00,20.51,110.76
32.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,30.32,67.42,68.21,30.32,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,18.85,30.70,87.54,84.00,20.51,110.76
33.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,28.04,67.42,68.21,28.04,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,23.41,30.70,87.54,84.00,20.51,110.76
34.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.95,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
35.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
36.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,28.73,67.42,68.21,21.48,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
37.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
38.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,93.56,10.17,19.87,229.57,229.31,25.11,67.42,68.21,25.11,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
39.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
40.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.92,10.17,19.87,229.57,229.31,50.20,67.42,68.21,35.14,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
41.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.90,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
42.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,95.78,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
43.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,92.87,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
44.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,93.72,10.17,19.87,229.57,229.31,42.67,67.42,68.21,42.67,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
45.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,91.49,10.17,19.87,229.57,229.31,37.96,67.42,68.21,23.97,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
46.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,89.45,10.17,19.87,229.57,229.31,30.96,67.42,68.21,30.96,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,20.51,110.76
47.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,190.24,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,110.80,110.76
48.00,78.57,30.10,67.46,649.78,147.59,0.00,2.96,110.91,19.29,3.81,0.00,0.00,143.00,8.91,7.59,4.17,164.71,112.91,87.74,0.00,47.27,246.99,29.88,4.10,6.88,87.66,114.11,6.39,9.98,85.48,10.17,19.87,229.57,190.24,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,0.00,0.00,66.88,66.80,34.41,30.82,30.70,30.70,87.54,84.00,110.80,110.76
