"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,71.25,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,86.24,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,82.62,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,80.20,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,76.94,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,79.30,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,4.94,87.77,0.00,6.39,9.98,15.38,0.00,16.75,211.77,211.52,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,6.88,87.77,0.00,6.39,9.98,49.93,0.00,19.79,158.88,158.87,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,0.00,87.77,0.00,6.39,9.98,25.45,0.00,19.08,152.08,152.08,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,6.88,87.77,16.00,6.39,9.98,80.26,0.00,19.79,149.32,149.32,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,30.32,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,16.00,6.39,9.98,95.55,0.00,19.79,148.56,148.56,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,20.63,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,149.59,149.59,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,23.24,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,148.54,148.54,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,88.35,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,148.38,148.38,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,59.43,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,36.00,6.39,9.98,95.55,0.00,19.79,149.66,149.66,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,28.37,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,158.16,158.15,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,159.69,159.68,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,161.54,161.53,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,159.57,159.55,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,0.00,87.77,56.00,6.39,9.98,59.28,0.00,19.79,155.47,155.46,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,0.00,87.77,56.00,6.39,9.98,24.26,0.00,18.81,153.52,153.52,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,0.00,87.77,56.00,6.39,9.98,20.53,0.00,17.94,151.37,151.37,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,81.50,81.66,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,0.00,87.77,56.00,6.39,9.98,0.00,0.00,13.19,152.70,152.70,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,82.21,82.37,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,45.00,225.00,33.41,0.00,87.77,56.00,6.39,9.98,16.31,0.00,16.97,160.21,160.19,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,15.45,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,56.00,6.39,9.98,95.55,0.00,19.79,182.68,182.58,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,105.02,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,26.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,16.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
36.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,67.20,629.90,0.00,0.00,5.33,110.48,19.21,4.30,41.90,0.00,142.44,5.87,3.15,164.07,112.47,88.74,47.08,225.00,33.41,6.88,87.77,0.00,6.39,9.98,95.55,0.00,19.79,228.68,228.42,67.57,67.16,67.94,67.39,0.00,0.00,0.00,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,20.46,20.42,22.16,21.95,5.06
