"ETAPA \ GENERADOR","KALLPATG1GAS","KALLPATG2GAS","KALLPATG3GAS","KALLPACC1GAS","KALLPACC2GAS","KALLPACC3GAS","KALLPACC12GAS","KALLPACC23GAS","KALLPACC13GAS","KALLPACC123GAS","CHILCA1TG1GAS","CHILCA1TG2GAS","CHILCA1TG3GAS","CHILCA1CC1GAS","CHILCA1CC2GAS","CHILCA1CC3GAS","CHILCA1CC12GAS","CHILCA1CC23GAS","CHILCA1CC13GAS","CHILCA1CC123GAS","AGETG1GAS","AGETG2GAS","MAL2TGN4GAS","MAL3TG5D2","VENT3D2","VENT4D2","VENT3GAS","VENT4GAS","VENTCC3GAS","VENTCC4GAS","VENTCC34GAS","VENTCC3GASFD","VENTCC4GASFD","VENTCC34GASFD","RFILO2TG1D2","RFILO2TG2D2","RFILO2TG3D2","INDEPGAS","OLLEROSTG1GAS","LFLORESTG1GAS","SNTV1R500","SNTV2R500","SHCUMMINS","CHILSLZ12R500D2","MOLL123D2","FENIXGT12GAS","FENIXCCGT12GAS","FENIXGT11GAS","FENIXCCGT11GAS","FENIXCCGT11GT12GAS","RECKA TG1  D2","PTOBRVO TG3  D2","PTOBRVO TG1  D2","PTOBRVO TG4  D2","PTOBRVO TG2  D2","FENIXCCGT11GT12D2","CTNEPITG43D2","CTNEPITG42D2","CTNEPITG41D2","RF ETEN TG1  D2","RF ETEN TG2  D2","RF PTO MALDONADO  D2","RF PUCALLPA  D2","CHILCA2 CCOMB TG41  GAS","CHILCA2 TG41  GAS","CHILINA TG  D2","STA ROSA UTI 6  GAS","STA ROSA UTI 5  D2","STA ROSA WEST TG7  D2 CON H2O","STA ROSA UTI 6  D2","STA ROSA UTI 5  GAS","STA ROSA WEST TG7  GAS CON H2O","STA ROSA WEST TG7  GAS","STAROSA TG8 GAS","MALACAS3 TG 5  GAS","OLLEROS CCOMB TG1  GAS","FENIX GT12  D2","FENIX GT11  D2","FENIX CCOMB GT12  D2","FENIX CCOMB GT11  D2","LFLORES CCOMB TG1  GAS","TUMBES MAK 1  D2","TUMBES MAK 2  D2","REFTALARA TV1  FXRFG","MAL1TG6D2","MAL1TG6GAS"
11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11275.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5746.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6341.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4303.223,1351.333,1306.454,570.851,0.000,619.335
12.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11275.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5400.751,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6341.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4303.223,1351.333,1306.454,570.851,0.000,619.335
13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11275.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5198.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6341.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4303.223,1351.333,1306.454,570.851,0.000,619.335
14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7316.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4695.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6341.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4303.223,1351.333,1306.454,570.851,0.000,619.335
15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10294.005,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10685.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4695.148,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7855.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1636.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4303.223,616.942,647.910,570.851,0.000,619.335
16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9805.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10685.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4794.858,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7855.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1636.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4303.223,616.942,647.910,570.851,0.000,619.335
17.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7953.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8022.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4488.331,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,28768.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
18.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8022.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4488.331,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,27458.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
19.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.684,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8022.008,0.000,2149.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4488.331,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,26572.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8022.008,0.000,2149.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4586.542,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,26572.041,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
21.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8022.008,0.000,2149.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4655.266,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,26572.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8022.008,0.000,2149.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4488.358,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,27004.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
23.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7656.880,2146.718,1575.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4668.751,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,28373.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
24.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7328.265,2151.775,1726.067,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4695.148,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6191.450,27257.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7401.291,2145.804,1551.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4695.144,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6191.450,28565.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
26.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7474.317,2145.865,1552.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4695.147,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,27964.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7401.291,2144.537,1519.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4695.134,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6191.450,27280.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
28.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7474.317,2145.475,1542.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4695.115,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,26572.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
29.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7474.317,2144.258,1513.435,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4619.702,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6018.565,26572.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7401.291,2152.235,1739.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4612.074,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6191.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
31.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6622.852,2143.315,1492.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4563.278,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6191.450,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
32.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8972.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6671.997,2204.007,2149.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4695.148,0.000,0.000,0.000,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6341.544,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2773.443,1351.333,1306.454,570.851,0.000,619.335
33.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10997.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11275.423,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6526.332,0.000,0.000,0.000,116.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7272.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1163.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4303.223,616.942,647.910,570.851,0.000,540.730
